elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
14.159016,1.183914,0.0,70.978013,43.0,,
14.160225,1.150583,0.0,70.978013,43.0,,
14.161401,1.187863,0.0,70.978013,43.0,,
14.162614,1.223404,0.0,70.978013,43.0,,
14.163862,1.141393,0.0,70.978013,43.0,,
14.165027,1.349926,0.0,70.978013,43.0,,
14.166401,1.156643,0.0,70.978013,43.0,,
14.167657,1.250385,0.0,70.978013,43.0,,
14.168934,1.161863,0.0,70.978013,43.0,,
14.17012,1.146174,0.0,70.978013,43.0,,
14.171292,1.150653,0.0,70.978013,43.0,,
14.172467,1.112163,0.0,70.978013,43.0,,
14.173603,1.143973,0.0,70.978013,43.0,,
14.174772,1.186113,0.0,70.978013,43.0,,
14.175982,1.136293,0.0,70.978013,43.0,,
14.177143,1.138843,0.0,70.978013,43.0,,
14.178307,1.147903,0.0,70.978013,43.0,,
14.179555,1.187574,0.0,70.978013,43.0,,
14.180768,1.167563,0.0,70.978013,43.0,,
14.18196,1.089582,0.0,70.978013,43.0,,
14.183074,1.114493,0.0,70.978013,43.0,,
14.184212,1.182393,0.0,70.978013,43.0,,
14.185419,1.185234,0.0,70.978013,43.0,,
14.186628,1.196564,0.0,70.978013,43.0,,
14.187849,1.171273,0.0,70.978013,43.0,,
14.189045,1.071622,0.0,70.978013,43.0,,
14.190142,1.216844,0.0,70.978013,43.0,,
15.149095,1.939852,0.0,70.978013,43.0,,
15.151073,1.311915,0.0,70.978013,43.0,,
15.152414,1.291044,0.0,70.978013,43.0,,
15.15373,1.232584,0.0,70.978013,43.0,,
15.154988,1.257194,0.0,70.978013,43.0,,
15.15627,1.332965,0.0,70.978013,43.0,,
15.157628,1.252495,0.0,70.978013,43.0,,
15.158906,1.229424,0.0,70.978013,43.0,,
15.16016,1.244594,0.0,70.978013,43.0,,
15.16143,1.261894,0.0,70.979828,43.0,,
15.162803,1.173184,0.0,70.979828,43.0,,
15.164002,1.136893,0.0,70.979828,43.0,,
15.165164,1.252785,0.0,70.979828,43.0,,
15.166445,1.189274,0.0,70.979828,43.0,,
15.167659,1.226554,0.0,70.979828,43.0,,
15.16891,1.195014,0.0,70.979828,43.0,,
15.170129,1.115043,0.0,70.979828,43.0,,
15.171268,1.202154,0.0,70.979828,43.0,,
15.172496,1.302835,0.0,70.979828,43.0,,
15.173823,1.161824,0.0,70.979828,43.0,,
15.175086,1.251194,0.0,70.979828,43.0,,
15.176363,1.271835,0.0,70.979828,43.0,,
15.177659,1.130903,0.0,70.979828,43.0,,
15.178815,1.186014,0.0,70.979828,43.0,,
15.180026,1.336356,0.0,70.979828,43.0,,
15.181387,1.123313,0.0,70.979828,43.0,,
15.182535,1.165173,0.0,70.979828,43.0,,
15.183725,1.226094,0.0,70.979828,43.0,,
15.184976,1.192093,0.0,70.979828,43.0,,
15.186193,1.150963,0.0,70.979828,43.0,,
15.187443,1.156613,0.0,70.979828,43.0,,
15.188624,1.171693,0.0,70.979828,43.0,,
15.18982,1.155003,0.0,70.979828,43.0,,
15.191,1.200053,0.0,70.979828,43.0,,
15.192225,1.126833,0.0,70.979828,43.0,,
15.193377,1.196964,0.0,70.979828,43.0,,
15.194599,1.283374,0.0,70.979828,43.0,,
15.195906,1.118873,0.0,70.979828,43.0,,
15.197049,1.143363,0.0,70.979828,43.0,,
15.198217,1.162443,0.0,70.980019,43.0,,
15.199476,1.164793,0.0,70.980019,43.0,,
15.200665,1.104313,0.0,70.980019,43.0,,
15.201795,1.233414,0.0,70.980019,43.0,,
15.203053,1.136934,0.0,70.980019,43.0,,
15.204213,1.192503,0.0,70.980019,43.0,,
15.205431,1.239414,0.0,70.980019,43.0,,
15.206694,1.135703,0.0,70.980019,43.0,,
15.207855,1.158334,0.0,70.980019,43.0,,
15.209038,1.200834,0.0,70.980019,43.0,,
15.210263,1.169203,0.0,70.980019,43.0,,
16.17465,2.044184,0.0,70.980019,43.0,,
16.176732,1.404096,0.0,70.980019,43.0,,
16.178165,1.200874,0.0,70.980019,43.0,,
16.179394,1.302355,0.0,70.980019,43.0,,
16.180722,1.302074,0.0,70.980019,43.0,,
16.182049,1.169253,0.0,70.980019,43.0,,
16.183244,1.135393,0.0,70.980019,43.0,,
16.184406,1.217344,0.0,70.980019,43.0,,
16.185649,1.203914,0.0,70.980019,43.0,,
16.186878,1.245114,0.0,70.978238,43.0,,
16.188227,1.294695,0.0,70.978238,43.0,,
16.189547,1.262715,0.0,70.978238,43.0,,
16.190835,1.114523,0.0,70.978238,43.0,,
16.191975,1.249855,0.0,70.978238,43.0,,
16.193249,1.227724,0.0,70.978238,43.0,,
16.194502,1.307745,0.0,70.978238,43.0,,
16.195834,1.166844,0.0,70.978238,43.0,,
16.197026,1.138933,0.0,70.978238,43.0,,
16.19819,1.131823,0.0,70.978238,43.0,,
16.199346,1.134074,0.0,70.978238,43.0,,
16.20058,1.192933,0.0,70.978238,43.0,,
16.201797,1.169943,0.0,70.978238,43.0,,
16.202991,1.150903,0.0,70.978238,43.0,,
16.204167,1.212733,0.0,70.978238,43.0,,
16.205409,1.221414,0.0,70.978238,43.0,,
16.206656,1.217044,0.0,70.978238,43.0,,
16.207898,1.167494,0.0,70.978238,43.0,,
16.20909,1.145983,0.0,70.978238,43.0,,
16.210261,1.201824,0.0,70.978238,43.0,,
16.211487,1.248445,0.0,70.978238,43.0,,
16.212843,1.230664,0.0,70.978238,43.0,,
16.214098,1.177484,0.0,70.978238,43.0,,
16.2153,1.124173,0.0,70.978238,43.0,,
16.216449,1.248354,0.0,70.978238,43.0,,
16.217722,1.134982,0.0,70.978238,43.0,,
16.218881,1.334595,0.0,70.978238,43.0,,
16.220249,1.430127,0.0,70.978238,43.0,,
16.221708,1.293275,0.0,70.978238,43.0,,
16.223029,1.245414,0.0,70.978238,43.0,,
16.224302,1.220104,0.0,70.978429,43.0,,
16.225627,1.187023,0.0,70.978429,43.0,,
16.22684,1.326705,0.0,70.978429,43.0,,
16.228192,1.166144,0.0,70.978429,43.0,,
16.229383,1.183273,0.0,70.978429,43.0,,
16.230592,1.155123,0.0,70.978429,43.0,,
16.231772,1.272315,0.0,70.978429,43.0,,
16.233078,1.533017,0.0,70.978429,43.0,,
16.234641,1.300875,0.0,70.978429,43.0,,
16.235971,1.350105,0.0,70.978429,43.0,,
16.237349,1.240434,0.0,70.978429,43.0,,
17.186197,1.78613,0.0,70.978429,43.0,,
17.188024,1.440197,0.0,70.978429,43.0,,
17.189496,1.403876,0.0,70.978429,43.0,,
17.190928,1.245304,0.0,70.978429,43.0,,
17.192201,1.379506,0.0,70.978429,43.0,,
17.193606,1.355186,0.0,70.978429,43.0,,
17.194986,1.187243,0.0,70.978429,43.0,,
17.196197,1.187093,0.0,70.978429,43.0,,
17.197412,1.250304,0.0,70.978429,43.0,,
17.198686,1.173494,0.0,70.980134,43.0,,
17.199967,1.193573,0.0,70.980134,43.0,,
17.201185,1.171613,0.0,70.980134,43.0,,
17.202383,1.248915,0.0,70.980134,43.0,,
17.203656,1.219514,0.0,70.980134,43.0,,
17.2049,1.228454,0.0,70.980134,43.0,,
17.206153,1.238835,0.0,70.980134,43.0,,
17.207418,1.195774,0.0,70.980134,43.0,,
17.208637,1.206194,0.0,70.980134,43.0,,
17.209868,1.202234,0.0,70.980134,43.0,,
17.211094,1.203774,0.0,70.980134,43.0,,
17.212417,1.177424,0.0,70.980134,43.0,,
17.21362,1.202903,0.0,70.980134,43.0,,
17.214847,1.156723,0.0,70.980134,43.0,,
17.216027,1.191774,0.0,70.980134,43.0,,
17.217243,1.291325,0.0,70.980134,43.0,,
17.218559,1.114993,0.0,70.980134,43.0,,
17.219698,1.194564,0.0,70.980134,43.0,,
17.220917,1.278155,0.0,70.980134,43.0,,
17.222219,1.174484,0.0,70.980134,43.0,,
17.223419,1.174993,0.0,70.980134,43.0,,
17.224695,1.177854,0.0,70.980134,43.0,,
17.225898,1.186674,0.0,70.980134,43.0,,
17.22711,1.126343,0.0,70.980134,43.0,,
17.228261,1.178974,0.0,70.980134,43.0,,
17.229464,1.126073,0.0,70.980134,43.0,,
17.230614,1.180484,0.0,70.980134,43.0,,
17.231819,1.251854,0.0,70.980134,43.0,,
17.233095,1.180254,0.0,70.980134,43.0,,
17.234299,1.154263,0.0,70.980134,43.0,,
17.235477,1.176673,0.0,70.980134,43.0,,
17.236758,1.209864,0.0,70.980134,43.0,,
17.237992,1.149043,0.0,70.980134,43.0,,
17.239167,1.141153,0.0,70.980134,43.0,,
17.24034,1.121703,0.0,70.980134,43.0,,
17.241487,1.209324,0.0,70.980134,43.0,,
17.24272,1.137773,0.0,70.980134,43.0,,
17.243882,1.143233,0.0,70.980134,43.0,,
17.24505,1.185413,0.0,70.980134,43.0,,
17.24626,1.184393,0.0,70.980134,43.0,,
17.247469,1.173653,0.0,70.980134,43.0,,
18.20188,2.125224,0.0,70.980134,43.0,,
18.204056,1.635598,0.0,70.980134,43.0,,
18.205724,1.321965,0.0,70.980134,43.0,,
18.207075,1.276015,0.0,70.980134,43.0,,
18.208378,1.249914,0.0,70.980134,43.0,,
18.209656,1.194874,0.0,70.980134,43.0,,
18.210876,1.363055,0.0,70.980134,43.0,,
18.212263,1.183854,0.0,70.980134,43.0,,
18.213475,1.191804,0.0,70.980134,43.0,,
18.214691,1.283115,0.0,70.980932,43.0,,
18.216085,1.196664,0.0,70.980932,43.0,,
18.217307,1.152723,0.0,70.980932,43.0,,
18.218484,1.296195,0.0,70.980932,43.0,,
18.219804,1.279475,0.0,70.980932,43.0,,
18.221108,1.184964,0.0,70.980932,43.0,,
18.222323,1.240194,0.0,70.980932,43.0,,
18.223588,1.201883,0.0,70.980932,43.0,,
18.224815,1.234784,0.0,70.980932,43.0,,
18.226074,1.235454,0.0,70.980932,43.0,,
18.22734,1.176774,0.0,70.980932,43.0,,
18.22862,1.160113,0.0,70.980932,43.0,,
18.229804,1.141123,0.0,70.980932,43.0,,
18.23097,1.165733,0.0,70.980932,43.0,,
18.232161,1.115102,0.0,70.980932,43.0,,
18.233301,1.332145,0.0,70.980932,43.0,,
18.234659,1.246974,0.0,70.980932,43.0,,
18.235931,1.135563,0.0,70.980932,43.0,,
18.237091,1.277615,0.0,70.980932,43.0,,
18.238393,1.157183,0.0,70.980932,43.0,,
18.239574,1.117343,0.0,70.980932,43.0,,
18.240799,1.138443,0.0,70.980932,43.0,,
18.241962,1.190163,0.0,70.980932,43.0,,
18.243177,1.309355,0.0,70.980932,43.0,,
18.244511,1.234314,0.0,70.980932,43.0,,
18.245771,1.136853,0.0,70.980932,43.0,,
18.246934,1.107353,0.0,70.980932,43.0,,
18.248066,1.150033,0.0,70.980932,43.0,,
18.249241,1.138923,0.0,70.980932,43.0,,
18.250404,1.166093,0.0,70.980932,43.0,,
18.251595,1.132623,0.0,70.980932,43.0,,
18.252825,1.154213,0.0,70.980932,43.0,,
18.254004,1.106243,0.0,70.980932,43.0,,
18.255135,1.206924,0.0,70.980932,43.0,,
18.256368,1.222124,0.0,70.980932,43.0,,
18.257614,1.119133,0.0,70.980932,43.0,,
18.258758,1.173883,0.0,70.980932,43.0,,
18.259956,1.115723,0.0,70.980932,43.0,,
18.261097,1.235314,0.0,70.980932,43.0,,
18.262359,1.292994,0.0,70.980932,43.0,,
18.263677,1.167443,0.0,70.980932,43.0,,
19.222151,1.859191,0.0,70.980932,43.0,,
19.224051,1.481757,0.0,70.980932,43.0,,
19.225565,1.540748,0.0,70.980932,43.0,,
19.227134,1.437686,0.0,70.980932,43.0,,
19.228598,1.254354,0.0,70.980932,43.0,,
19.229878,1.287645,0.0,70.980932,43.0,,
19.231189,1.201334,0.0,70.980932,43.0,,
19.232418,1.137893,0.0,70.980932,43.0,,
19.23358,1.140043,0.0,70.980932,43.0,,
19.234744,1.145103,0.0,70.978914,43.0,,
19.235992,1.168043,0.0,70.978914,43.0,,
19.237185,1.192193,0.0,70.978914,43.0,,
19.238403,1.181983,0.0,70.978914,43.0,,
19.23961,1.247004,0.0,70.978914,43.0,,
19.240881,1.170233,0.0,70.978914,43.0,,
19.242076,1.216324,0.0,70.978914,43.0,,
19.243325,1.190484,0.0,70.978914,43.0,,
19.244539,1.300595,0.0,70.978914,43.0,,
19.245865,1.242744,0.0,70.978914,43.0,,
19.247132,1.188994,0.0,70.978914,43.0,,
19.248429,1.126423,0.0,70.978914,43.0,,
19.249581,1.158074,0.0,70.978914,43.0,,
19.250763,1.197804,0.0,70.978914,43.0,,
19.251985,1.264374,0.0,70.978914,43.0,,
19.253274,1.146983,0.0,70.978914,43.0,,
19.254446,1.174323,0.0,70.978914,43.0,,
19.255644,1.223174,0.0,70.978914,43.0,,
19.256892,1.208004,0.0,70.978914,43.0,,
19.258124,1.356626,0.0,70.978914,43.0,,
19.259505,1.186413,0.0,70.978914,43.0,,
19.260792,1.134883,0.0,70.978914,43.0,,
19.261952,1.175803,0.0,70.978914,43.0,,
19.263152,1.189814,0.0,70.978914,43.0,,
19.264367,1.199914,0.0,70.978914,43.0,,
19.26559,1.162253,0.0,70.978914,43.0,,
19.266778,1.198124,0.0,70.978914,43.0,,
19.268,1.219954,0.0,70.978914,43.0,,
19.269245,1.173803,0.0,70.978914,43.0,,
19.270443,1.179073,0.0,70.978914,43.0,,
19.271646,1.155734,0.0,70.978914,43.0,,
19.272899,1.175873,0.0,70.978914,43.0,,
19.274101,1.236235,0.0,70.978914,43.0,,
19.275361,1.219824,0.0,70.978914,43.0,,
19.276606,1.202084,0.0,70.978914,43.0,,
19.277832,1.234934,0.0,70.978914,43.0,,
19.279091,1.213554,0.0,70.978914,43.0,,
19.280338,1.146163,0.0,70.978914,43.0,,
19.281509,1.211374,0.0,70.978914,43.0,,
19.282745,1.195824,0.0,70.978914,43.0,,
19.283965,1.293895,0.0,70.978914,43.0,,
20.231759,1.871772,0.0,70.978914,43.0,,
20.233669,1.627639,0.0,70.978914,43.0,,
20.235331,1.256555,0.0,70.978914,43.0,,
20.236613,1.217104,0.0,70.978914,43.0,,
20.237855,1.215314,0.0,70.978914,43.0,,
20.239096,1.303785,0.0,70.978914,43.0,,
20.240424,1.303785,0.0,70.978914,43.0,,
20.241753,1.201153,0.0,70.978914,43.0,,
20.242979,1.169083,0.0,70.978914,43.0,,
20.244172,1.172204,0.0,70.980428,43.0,,
20.245447,1.238264,0.0,70.980428,43.0,,
20.246711,1.168444,0.0,70.980428,43.0,,
20.247904,1.174813,0.0,70.980428,43.0,,
20.249104,1.178994,0.0,70.980428,43.0,,
20.250309,1.143793,0.0,70.980428,43.0,,
20.251478,1.266334,0.0,70.980428,43.0,,
20.252769,1.211534,0.0,70.980428,43.0,,
20.254004,1.264824,0.0,70.980428,43.0,,
20.255293,1.213484,0.0,70.980428,43.0,,
20.256531,1.199214,0.0,70.980428,43.0,,
20.257831,1.149133,0.0,70.980428,43.0,,
20.259004,1.156813,0.0,70.980428,43.0,,
20.260186,1.303695,0.0,70.980428,43.0,,
20.261515,1.041792,0.0,70.980428,43.0,,
20.262582,1.204814,0.0,70.980428,43.0,,
20.263811,1.161164,0.0,70.980428,43.0,,
20.264997,1.150333,0.0,70.980428,43.0,,
20.266171,1.133443,0.0,70.980428,43.0,,
20.267333,1.212794,0.0,70.980428,43.0,,
20.26857,1.143923,0.0,70.980428,43.0,,
20.269814,1.188534,0.0,70.980428,43.0,,
20.271028,1.133733,0.0,70.980428,43.0,,
20.272187,1.224814,0.0,70.980428,43.0,,
20.273436,1.367906,0.0,70.980428,43.0,,
20.274829,1.250715,0.0,70.980428,43.0,,
20.276105,1.321385,0.0,70.980428,43.0,,
20.277456,1.162694,0.0,70.980428,43.0,,
20.278643,1.107612,0.0,70.980428,43.0,,
20.279776,1.163423,0.0,70.980428,43.0,,
20.280964,1.169544,0.0,70.980428,43.0,,
20.282226,1.182213,0.0,70.980428,43.0,,
20.283442,1.420096,0.0,70.980428,43.0,,
20.284894,1.297185,0.0,70.980428,43.0,,
20.286219,1.348696,0.0,70.980428,43.0,,
20.287595,1.279955,0.0,70.980428,43.0,,
20.288902,1.256254,0.0,70.980428,43.0,,
20.290184,1.243804,0.0,70.980428,43.0,,
20.291453,1.471347,0.0,70.980428,43.0,,
20.292958,1.298595,0.0,70.980428,43.0,,
20.294286,1.231915,0.0,70.980334,43.0,,
21.250224,1.74495,0.0,70.980334,43.0,,
21.252004,1.380636,0.0,70.980334,43.0,,
21.253413,1.365146,0.0,70.980334,43.0,,
21.254806,1.347255,0.0,70.980334,43.0,,
21.25618,1.312775,0.0,70.980334,43.0,,
21.257519,1.299585,0.0,70.980334,43.0,,
21.258845,1.280905,0.0,70.980334,43.0,,
21.260151,1.306295,0.0,70.980334,43.0,,
21.261483,1.309155,0.0,70.980334,43.0,,
21.262818,1.383446,0.0,70.977251,43.0,,
21.264326,1.321645,0.0,70.977251,43.0,,
21.265683,1.898782,0.0,70.977251,43.0,,
21.267633,1.476767,0.0,70.977251,43.0,,
21.269144,1.377115,0.0,70.977251,43.0,,
21.27055,1.261764,0.0,70.977251,43.0,,
21.271839,1.264684,0.0,70.977251,43.0,,
21.27313,1.291755,0.0,70.977251,43.0,,
21.274448,1.197334,0.0,70.977251,43.0,,
21.27567,1.234554,0.0,70.977251,43.0,,
21.276929,1.157623,0.0,70.977251,43.0,,
21.278188,1.140173,0.0,70.977251,43.0,,
21.279353,1.157314,0.0,70.977251,43.0,,
21.280536,1.130193,0.0,70.977251,43.0,,
21.281691,1.171183,0.0,70.977251,43.0,,
21.282887,1.142163,0.0,70.977251,43.0,,
21.284055,1.121943,0.0,70.977251,43.0,,
21.285201,1.121693,0.0,70.977251,43.0,,
21.286347,1.222784,0.0,70.977251,43.0,,
21.287595,1.154064,0.0,70.977251,43.0,,
21.288773,1.233854,0.0,70.977251,43.0,,
21.290113,1.140783,0.0,70.977251,43.0,,
21.291279,1.183754,0.0,70.977251,43.0,,
21.292488,1.112923,0.0,70.977251,43.0,,
21.293625,1.152993,0.0,70.977251,43.0,,
21.294803,1.187453,0.0,70.977251,43.0,,
21.296015,1.146483,0.0,70.977251,43.0,,
21.297185,1.109653,0.0,70.977251,43.0,,
21.298343,1.160743,0.0,70.977251,43.0,,
21.299528,1.088332,0.0,70.977251,43.0,,
21.300641,1.051452,0.0,70.977251,43.0,,
21.301791,1.189284,0.0,70.977251,43.0,,
21.303005,1.167594,0.0,70.977251,43.0,,
21.304197,1.165363,0.0,70.977251,43.0,,
21.305387,1.135113,0.0,70.977251,43.0,,
21.306547,1.134443,0.0,70.977251,43.0,,
21.307705,1.151123,0.0,70.977251,43.0,,
21.308881,1.253955,0.0,70.977251,43.0,,
21.310159,1.279995,0.0,70.977251,43.0,,
21.311463,1.328955,0.0,70.977251,43.0,,
21.312816,1.278075,0.0,70.97706,43.0,,
22.271613,1.838941,0.0,70.97706,43.0,,
22.273491,1.488286,0.0,70.97706,43.0,,
22.275015,1.443566,0.0,70.97706,43.0,,
22.276488,1.258074,0.0,70.97706,43.0,,
22.277773,1.260795,0.0,70.97706,43.0,,
22.27906,1.219644,0.0,70.97706,43.0,,
22.280304,1.204474,0.0,70.97706,43.0,,
22.281533,1.149463,0.0,70.97706,43.0,,
22.282707,1.218634,0.0,70.97706,43.0,,
22.28395,1.235654,0.0,70.982237,43.0,,
22.285288,1.331335,0.0,70.982237,43.0,,
22.286645,1.170563,0.0,70.982237,43.0,,
22.28784,1.185004,0.0,70.982237,43.0,,
22.28905,1.338705,0.0,70.982237,43.0,,
22.290422,1.241494,0.0,70.982237,43.0,,
22.291688,1.233594,0.0,70.982237,43.0,,
22.292947,1.208123,0.0,70.982237,43.0,,
22.294179,1.121833,0.0,70.982237,43.0,,
22.295336,1.132833,0.0,70.982237,43.0,,
22.296493,1.191644,0.0,70.982237,43.0,,
22.297787,1.248014,0.0,70.982237,43.0,,
22.29906,1.181534,0.0,70.982237,43.0,,
22.300266,1.168553,0.0,70.982237,43.0,,
22.301459,1.129023,0.0,70.982237,43.0,,
22.302613,1.176623,0.0,70.982237,43.0,,
22.303815,1.192403,0.0,70.982237,43.0,,
22.305031,1.243784,0.0,70.982237,43.0,,
22.3063,1.119613,0.0,70.982237,43.0,,
22.307444,1.139803,0.0,70.982237,43.0,,
22.308609,1.148533,0.0,70.982237,43.0,,
22.309852,1.274644,0.0,70.982237,43.0,,
22.311153,1.182584,0.0,70.982237,43.0,,
22.312361,1.199794,0.0,70.982237,43.0,,
22.313586,1.121923,0.0,70.982237,43.0,,
22.314733,1.276285,0.0,70.982237,43.0,,
22.316033,1.225874,0.0,70.982237,43.0,,
22.317283,1.160884,0.0,70.982237,43.0,,
22.318469,1.180613,0.0,70.982237,43.0,,
22.319674,1.126073,0.0,70.982237,43.0,,
22.320825,1.118223,0.0,70.982237,43.0,,
22.322031,1.195773,0.0,70.982237,43.0,,
22.323252,1.212173,0.0,70.982237,43.0,,
22.324489,1.215274,0.0,70.982237,43.0,,
22.32573,1.148573,0.0,70.982237,43.0,,
22.326903,1.176244,0.0,70.982237,43.0,,
22.328103,1.098732,0.0,70.982237,43.0,,
22.329227,1.205073,0.0,70.982237,43.0,,
22.330457,1.107412,0.0,70.982237,43.0,,
22.331589,1.162333,0.0,70.982237,43.0,,
22.332776,1.258145,0.0,70.982237,42.6,,
23.292776,2.233585,0.0,70.982237,42.6,,
23.295055,1.495817,0.0,70.982237,42.6,,
23.296582,1.443956,0.0,70.982237,42.6,,
23.298054,1.385736,0.0,70.982237,42.6,,
23.29947,1.312455,0.0,70.982237,42.6,,
23.300812,1.357486,0.0,70.982237,42.6,,
23.302197,1.334265,0.0,70.982237,42.6,,
23.303558,1.376895,0.0,70.982237,42.6,,
23.30496,1.213353,0.0,70.982237,42.6,,
23.306199,1.197314,0.0,70.988397,42.6,,
23.307501,1.144913,0.0,70.988397,42.6,,
23.308671,1.120193,0.0,70.988397,42.6,,
23.309816,1.140023,0.0,70.988397,42.6,,
23.310981,1.101273,0.0,70.988397,42.6,,
23.312107,1.361636,0.0,70.988397,42.6,,
23.313501,1.276185,0.0,70.988397,42.6,,
23.314806,1.236914,0.0,70.988397,42.6,,
23.31607,1.205214,0.0,70.988397,42.6,,
23.317302,1.308404,0.0,70.988397,42.6,,
23.318636,1.162133,0.0,70.988397,42.6,,
23.319906,1.251084,0.0,70.988397,42.6,,
23.321182,1.210234,0.0,70.988397,42.6,,
23.322419,1.156743,0.0,70.988397,42.6,,
23.323601,1.209354,0.0,70.988397,42.6,,
23.324834,1.090502,0.0,70.988397,42.6,,
23.325949,1.090133,0.0,70.988397,42.6,,
23.327063,1.411586,0.0,70.988397,42.6,,
23.328507,1.247005,0.0,70.988397,42.6,,
23.329785,1.242604,0.0,70.988397,42.6,,
23.331055,1.366576,0.0,70.988588,42.6,,
23.332532,1.350296,0.0,70.988588,42.6,,
23.33391,1.259074,0.0,70.988588,42.6,,
23.335194,1.352695,0.0,70.988588,42.6,,
23.336573,1.205724,0.0,70.988588,42.6,,
23.337803,1.206764,0.0,70.988588,42.6,,
23.339035,1.256945,0.0,70.988588,42.6,,
23.340322,1.406886,0.0,70.988588,42.6,,
23.341755,1.153053,0.0,70.988588,42.6,,
23.342933,1.188584,0.0,70.988588,42.6,,
23.344146,1.322325,0.0,70.988588,42.6,,
23.345594,1.355426,0.0,70.988588,42.6,,
23.346979,1.285585,0.0,70.988588,42.6,,
23.348292,1.341545,0.0,70.988588,42.6,,
23.349661,1.289094,0.0,70.988588,42.6,,
23.350975,1.133063,0.0,70.988588,42.6,,
23.352133,1.130913,0.0,70.988588,42.6,,
23.353287,1.171974,0.0,70.988588,42.6,,
23.354483,1.119963,0.0,70.988588,42.6,,
23.355627,1.138703,0.0,70.988588,42.6,,
23.35679,1.147313,0.0,70.988588,42.6,,
24.306887,1.794881,0.0,70.988588,42.6,,
24.30873,1.635319,0.0,70.988588,42.6,,
24.310396,1.349906,0.0,70.988588,42.6,,
24.311771,1.178384,0.0,70.988588,42.6,,
24.312975,1.269174,0.0,70.988588,42.6,,
24.314269,1.219854,0.0,70.988588,42.6,,
24.315513,1.157133,0.0,70.988588,42.6,,
24.316695,1.183914,0.0,70.988588,42.6,,
24.317903,1.133593,0.0,70.988588,42.6,,
24.319062,1.244894,0.0,70.98606,42.6,,
24.320425,1.245874,0.0,70.98606,42.6,,
24.321696,1.139023,0.0,70.98606,42.6,,
24.32286,1.201803,0.0,70.98606,42.6,,
24.324085,1.142473,0.0,70.98606,42.6,,
24.325252,1.159483,0.0,70.98606,42.6,,
24.326446,1.291554,0.0,70.98606,42.6,,
24.327768,1.350525,0.0,70.98606,42.6,,
24.329146,1.296305,0.0,70.98606,42.6,,
24.33047,1.309245,0.0,70.98606,42.6,,
24.331806,1.366125,0.0,70.98606,42.6,,
24.333278,1.226274,0.0,70.98606,42.6,,
24.33453,1.166173,0.0,70.98606,42.6,,
24.335722,1.179754,0.0,70.98606,42.6,,
24.336926,1.177654,0.0,70.98606,42.6,,
24.338129,1.137333,0.0,70.98606,42.6,,
24.339291,1.263805,0.0,70.98606,42.6,,
24.340589,1.348935,0.0,70.98606,42.6,,
24.341969,1.325195,0.0,70.98606,42.6,,
24.343329,1.269045,0.0,70.98606,42.6,,
24.344634,1.469797,0.0,70.98606,42.6,,
24.346223,1.234694,0.0,70.98606,42.6,,
24.347486,1.364115,0.0,70.98606,42.6,,
24.348877,1.323246,0.0,70.98606,42.6,,
24.350228,1.281345,0.0,70.98606,42.6,,
24.351534,1.116793,0.0,70.98606,42.6,,
24.352678,1.117703,0.0,70.98606,42.6,,
24.35382,1.089452,0.0,70.98606,42.6,,
24.354934,1.101162,0.0,70.98606,42.6,,
24.356059,1.102483,0.0,70.98606,42.6,,
24.357185,1.110313,0.0,70.98606,42.6,,
24.358401,1.159623,0.0,70.98606,42.6,,
24.359584,1.107952,0.0,70.98606,42.6,,
24.360716,1.270064,0.0,70.98606,42.6,,
24.36201,1.105063,0.0,70.98606,42.6,,
24.363139,1.161343,0.0,70.98606,42.6,,
24.364332,1.116313,0.0,70.98606,42.6,,
24.365475,1.107932,0.0,70.98606,42.6,,
24.366613,1.229934,0.0,70.98606,42.6,,
24.367868,1.121803,0.0,70.98606,42.6,,
24.369014,1.097833,0.0,70.98606,42.6,,
25.327502,1.998033,0.0,70.98606,42.6,,
25.329542,1.424087,0.0,70.98606,42.6,,
