query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
54897,52.1201,95.0,71.433,0.9274
54898,52.1211,95.0,71.433,0.9753
54899,52.122,95.0,71.433,0.9721
54900,52.123,95.0,71.433,0.8729
54901,52.1239,95.0,71.433,0.9141
54902,52.1249,95.0,71.433,0.9333
54903,52.1258,95.0,71.433,0.891
54904,52.1267,95.0,71.433,1.0327
54905,52.1277,95.0,71.433,0.817
54906,52.1286,95.0,71.433,0.9016
54907,52.1295,95.0,71.433,0.7513
54908,52.1302,95.0,71.433,0.9376
54909,52.1312,95.0,71.433,0.8429
54910,52.132,95.0,71.433,0.9234
54911,52.133,95.0,71.433,0.7941
54912,52.1337,95.0,71.433,0.8559
54913,52.1346,95.0,71.433,0.91
54914,52.1355,95.0,71.433,0.8657
54915,52.1364,95.0,71.433,0.7687
54916,52.1372,95.0,71.433,0.8691
54917,52.138,95.0,71.433,1.024
54918,52.1391,95.0,71.433,0.7399
54919,52.1398,95.0,71.433,0.8443
54920,52.1407,95.0,71.433,0.887
54921,52.1416,95.0,71.433,0.8592
54922,52.1424,95.0,71.433,1.1134
54923,52.1436,95.0,71.433,0.84
54924,52.1444,95.0,71.433,0.7727
54925,52.1452,95.0,71.433,0.8607
54926,52.146,95.0,71.433,0.7448
54927,52.1468,95.0,71.433,0.9226
54928,52.1477,95.0,71.433,1.0744
54929,52.1488,95.0,71.433,1.0095
54930,52.1498,95.0,71.433,0.8202
54931,52.1506,95.0,71.433,0.946
54932,52.1516,95.0,71.433,0.8297
54933,52.1524,95.0,71.433,0.7743
54934,52.1532,95.0,71.433,0.91
54935,52.1541,95.0,71.433,0.7344
54936,52.1549,95.0,71.433,0.8796
54937,52.1557,95.0,71.433,0.7961
54938,52.1565,95.0,71.433,0.8453
54939,52.1574,95.0,71.433,1.0854
54940,52.1585,95.0,71.433,0.814
54941,52.1599,95.0,71.433,0.8187
54942,52.1607,95.0,71.433,0.8822
54943,52.1616,95.0,71.433,0.9825
54944,52.1626,95.0,71.433,0.8222
54945,52.1634,95.0,71.433,0.8728
54946,52.1643,95.0,71.433,0.9087
54947,52.1652,95.0,71.433,0.7855
54948,52.166,95.0,71.433,0.8992
54949,52.1669,95.0,71.433,0.8586
54950,52.1678,95.0,71.482,0.8397
54951,52.1686,95.0,71.482,0.8346
54952,52.1695,95.0,71.482,0.9357
54953,52.1704,95.0,71.482,0.7699
54954,52.1712,95.0,71.482,0.9008
54955,52.1721,95.0,71.482,0.875
54956,52.173,95.0,71.482,0.8385
54957,52.1743,95.0,71.482,0.8171
54958,52.1751,95.0,71.482,0.749
54959,52.1759,95.0,71.482,0.9641
54960,52.1769,95.0,71.482,0.7607
54961,52.1776,95.0,71.482,0.9276
54962,52.1791,95.0,71.482,0.925
54963,52.18,95.0,71.482,0.9091
54964,52.1809,95.0,71.482,0.9594
54965,52.1819,95.0,71.482,0.8922
54966,52.1828,95.0,71.482,0.8116
54967,52.1836,95.0,71.482,0.88
54968,52.1845,95.0,71.482,0.7935
54969,52.1853,95.0,71.482,0.8748
54970,52.1862,95.0,71.482,0.7917
54971,52.187,95.0,71.482,0.7757
54972,52.1877,95.0,71.482,0.899
54973,52.1887,95.0,71.482,0.8353
54974,52.1895,95.0,71.482,0.8471
54975,52.1903,95.0,71.482,0.8576
54976,52.1912,95.0,71.482,0.8658
54977,52.1921,95.0,71.482,1.0581
54978,52.1931,95.0,71.482,0.7467
54979,52.1939,95.0,71.482,1.0312
54980,52.1949,95.0,71.482,0.763
54981,52.1957,95.0,71.482,0.9238
54982,52.1966,95.0,71.482,0.9183
54983,52.1981,95.0,71.482,0.771
54984,52.1989,95.0,71.482,0.8537
54985,52.1997,95.0,71.482,0.7885
54986,52.2005,95.0,71.482,0.87
54987,52.2014,95.0,71.482,0.7512
54988,52.2022,95.0,71.482,0.8384
54989,52.203,95.0,71.482,0.789
54990,52.2038,95.0,71.482,0.9036
54991,52.2047,95.0,71.482,0.9506
54992,52.2057,95.0,71.482,0.8637
54993,52.2065,95.0,71.482,0.8138
54994,52.2073,95.0,71.482,0.7364
54995,52.2081,95.0,71.482,0.896
54996,52.209,95.0,71.482,0.8726
54997,52.2099,95.0,71.482,0.8139
54998,52.2107,95.0,71.482,0.8961
54999,52.2116,95.0,71.482,0.8232
55000,52.2124,95.0,71.482,0.9245
55001,52.2134,95.0,71.482,1.0287
55002,52.2144,95.0,71.482,0.8114
55003,52.2152,95.0,71.482,0.9526
55004,52.2168,95.0,71.482,0.9025
55005,52.2177,95.0,71.482,1.0121
55006,52.2187,95.0,71.482,1.0042
55007,52.2197,95.0,71.482,0.9962
55008,52.2207,95.0,71.482,0.7797
55009,52.2215,95.0,71.482,0.8687
55010,52.2224,95.0,71.482,0.9296
55011,52.2233,95.0,71.482,0.907
55012,52.2242,95.0,71.482,1.0263
55013,52.2252,95.0,71.482,0.9629
55014,52.2262,95.0,71.482,0.9043
55015,52.2271,95.0,71.482,0.8481
55016,52.228,95.0,71.482,0.7813
55017,52.2287,95.0,71.482,0.8386
55018,52.2296,95.0,71.482,0.8014
55019,52.2304,95.0,71.482,0.7821
55020,52.2312,95.0,71.482,0.7788
55021,52.2325,95.0,71.482,0.9243
55022,52.2334,95.0,71.482,1.0531
55023,52.2345,95.0,71.482,0.8952
55024,52.2354,95.0,71.482,0.8024
55025,52.2362,95.0,71.482,0.7717
55026,52.2375,95.0,71.482,0.7926
55027,52.2383,95.0,71.482,0.776
55028,52.239,95.0,71.482,0.8973
55029,52.2399,95.0,71.482,0.8674
55030,52.2408,95.0,71.482,0.8071
55031,52.2416,95.0,71.482,0.8364
55032,52.2425,95.0,71.482,0.9197
55033,52.2434,95.0,71.482,0.904
55034,52.2443,95.0,71.482,0.9588
55035,52.2458,95.0,71.532,0.8251
55036,52.2466,95.0,71.532,0.8786
55037,52.2475,95.0,71.532,0.8485
55038,52.2483,95.0,71.532,0.7628
55039,52.2491,95.0,71.532,0.9088
55040,52.25,95.0,71.532,0.8023
55041,52.2508,95.0,71.532,0.759
55042,52.2516,95.0,71.532,0.9606
55043,52.2526,95.0,71.532,0.9984
55044,52.2536,95.0,71.532,0.7653
55045,52.2543,95.0,71.532,0.7965
55046,52.2551,95.0,71.532,0.8086
55047,52.256,95.0,71.532,0.7405
55048,52.2567,95.0,71.532,0.8063
55049,52.2575,95.0,71.532,0.8353
55050,52.2584,95.0,71.532,0.7903
55051,52.2592,95.0,71.532,0.8187
55052,52.26,95.0,71.532,0.8428
55053,52.2609,95.0,71.532,0.9453
55054,52.2618,95.0,71.532,0.8148
55055,52.2626,95.0,71.532,0.9413
55056,52.2636,95.0,71.532,0.8899
55057,52.2645,95.0,71.532,0.7556
55058,52.2652,95.0,71.532,0.8884
55059,52.2661,95.0,71.532,0.8075
55060,52.2669,95.0,71.532,0.9431
55061,52.2679,95.0,71.532,0.7981
55062,52.2687,95.0,71.532,0.7782
55063,52.2695,95.0,71.532,0.8231
55064,52.2703,95.0,71.532,0.7697
55065,52.2711,95.0,71.532,0.8583
55066,52.2719,95.0,71.532,0.9373
55067,52.2729,95.0,71.532,0.9722
55068,52.2739,95.0,71.532,0.8135
55069,52.2747,95.0,71.532,0.8973
55070,52.2756,95.0,71.532,0.9475
55071,52.2765,95.0,71.532,0.9269
55072,52.2775,95.0,71.532,0.8629
55073,52.2783,95.0,71.532,0.8119
55074,52.2792,95.0,71.532,0.8722
55075,52.28,95.0,71.532,0.871
55076,52.2809,95.0,71.532,0.8095
55077,52.2817,95.0,71.532,0.94
55078,52.2827,95.0,71.532,0.8551
55079,52.2835,95.0,71.532,0.8461
55080,52.2844,95.0,71.532,0.8143
55081,52.2852,95.0,71.532,0.8788
55082,52.2861,95.0,71.532,0.7993
55083,52.2869,95.0,71.532,0.8211
55084,52.2877,95.0,71.532,0.8039
55085,52.2891,95.0,71.532,0.7815
55086,52.2898,95.0,71.532,0.9871
55087,52.2908,95.0,71.532,0.8452
55088,52.2917,95.0,71.532,0.7917
55089,52.2925,95.0,71.532,0.7961
55090,52.2933,95.0,71.532,1.045
55091,52.2943,95.0,71.532,0.7435
55092,52.2951,95.0,71.532,0.8464
55093,52.2959,95.0,71.532,0.7999
55094,52.2967,95.0,71.532,0.9519
55095,52.2977,95.0,71.532,0.8073
55096,52.2985,95.0,71.532,0.7511
55097,52.2993,95.0,71.532,0.944
55098,52.3002,95.0,71.532,0.9024
55099,52.3017,95.0,71.532,0.8466
55100,52.3025,95.0,71.532,0.8229
55101,52.3034,95.0,71.532,1.0167
55102,52.3044,95.0,71.532,0.8429
55103,52.3052,95.0,71.532,0.9081
55104,52.3062,95.0,71.532,0.8324
55105,52.307,95.0,71.532,0.8401
55106,52.3078,95.0,71.532,1.0843
55107,52.3089,95.0,71.532,0.8361
55108,52.3098,95.0,71.532,0.8393
55109,52.3106,95.0,71.532,0.8176
55110,52.3114,95.0,71.532,0.7747
55111,52.3128,95.0,71.532,0.9138
55112,52.3137,95.0,71.532,0.9628
55113,52.3147,95.0,71.532,0.99
55114,52.3156,95.0,71.532,0.8488
55115,52.3165,95.0,71.532,0.7754
55116,52.3173,95.0,71.532,0.7651
55117,52.3181,95.0,71.532,0.8011
55118,52.3189,95.0,71.532,0.8644
55119,52.3197,95.0,71.532,0.7418
55120,52.3205,95.0,71.532,0.9653
55121,52.3214,95.0,71.532,0.7899
55122,52.3222,95.0,71.532,0.9313
55123,52.3232,95.0,71.532,0.8269
55124,52.324,95.0,71.582,0.8238
55125,52.3248,95.0,71.582,1.0013
55126,52.3258,95.0,71.582,0.9109
55127,52.3268,95.0,71.582,1.0073
55128,52.3278,95.0,71.582,0.7996
55129,52.3286,95.0,71.582,0.8959
55130,52.33,95.0,71.582,0.8658
55131,52.3308,95.0,71.582,1.0155
55132,52.3329,95.0,71.582,0.7903
55133,52.3337,95.0,71.582,0.8608
55134,52.3346,95.0,71.582,0.8844
55135,52.3355,95.0,71.582,0.8415
55136,52.3363,95.0,71.582,0.7437
55137,52.3371,95.0,71.582,0.8131
55138,52.3379,95.0,71.582,0.8083
55139,52.3387,95.0,71.582,0.8467
55140,52.3395,95.0,71.582,0.8371
55141,52.3404,95.0,71.582,0.8062
55142,52.3412,95.0,71.582,1.0894
55143,52.3423,95.0,71.582,0.8086
55144,52.3431,95.0,71.582,0.7796
55145,52.3439,95.0,71.582,0.9539
55146,52.3449,95.0,71.582,0.7803
55147,52.3456,95.0,71.582,0.7849
55148,52.3464,95.0,71.582,0.8091
55149,52.3473,95.0,71.582,0.819
55150,52.3481,95.0,71.582,0.8348
55151,52.349,95.0,71.582,0.9312
55152,52.3499,95.0,71.582,0.836
55153,52.3513,95.0,71.582,0.9901
55154,52.3523,95.0,71.582,0.7872
55155,52.3531,95.0,71.582,0.8129
55156,52.3539,95.0,71.582,0.8655
55157,52.3548,95.0,71.582,0.8454
55158,52.3557,95.0,71.582,0.8935
55159,52.3566,95.0,71.582,0.8578
55160,52.3574,95.0,71.582,0.8217
55161,52.3583,95.0,71.582,1.1022
55162,52.3599,95.0,71.582,0.8961
55163,52.3608,95.0,71.582,0.8227
55164,52.3616,95.0,71.582,0.9385
55165,52.3626,95.0,71.582,0.79
55166,52.3634,95.0,71.582,0.815
55167,52.3642,95.0,71.582,0.8926
55168,52.3651,95.0,71.582,0.8666
55169,52.366,95.0,71.582,0.8626
55170,52.3668,95.0,71.582,0.8093
55171,52.3676,95.0,71.582,0.7989
55172,52.3684,95.0,71.582,0.8449
55173,52.3693,95.0,71.582,0.7381
55174,52.3706,95.0,71.582,0.8038
55175,52.3714,95.0,71.582,0.8418
55176,52.3722,95.0,71.582,0.8559
55177,52.3731,95.0,71.582,0.8978
55178,52.374,95.0,71.582,0.879
55179,52.3749,95.0,71.582,0.8925
55180,52.3758,95.0,71.582,0.8124
55181,52.3766,95.0,71.582,0.9718
55182,52.3776,95.0,71.582,0.8566
55183,52.3784,95.0,71.582,0.7564
55184,52.3792,95.0,71.582,0.8526
55185,52.38,95.0,71.582,0.781
55186,52.3808,95.0,71.582,0.8065
55187,52.3816,95.0,71.582,0.7914
55188,52.3824,95.0,71.582,0.7695
55189,52.3832,95.0,71.582,0.7579
55190,52.384,95.0,71.582,0.7796
55191,52.3848,95.0,71.582,0.8018
55192,52.3856,95.0,71.582,0.7765
55193,52.3863,95.0,71.582,0.8604
55194,52.3872,95.0,71.582,0.8007
55195,52.388,95.0,71.582,0.8184
55196,52.3889,95.0,71.582,0.7738
55197,52.3896,95.0,71.582,0.7262
55198,52.3904,95.0,71.582,0.914
55199,52.3913,95.0,71.582,0.8206
55200,52.3921,95.0,71.582,0.8705
55201,52.393,95.0,71.582,0.981
55202,52.394,95.0,71.582,0.9259
55203,52.3949,95.0,71.582,0.9374
55204,52.3959,95.0,71.582,0.9437
55205,52.3968,95.0,71.582,0.9213
55206,52.3978,95.0,71.582,0.9313
55207,52.3987,95.0,71.582,0.8475
55208,52.3995,95.0,71.582,0.8845
55209,52.4004,95.0,71.582,0.9352
55210,52.4014,95.0,71.582,0.9909
55211,52.4024,95.0,71.632,0.9161
55212,52.4033,95.0,71.632,0.9313
55213,52.4042,95.0,71.632,0.8373
55214,52.4051,95.0,71.632,0.81
55215,52.4059,95.0,71.632,0.975
55216,52.4069,95.0,71.632,0.9101
55217,52.4083,95.0,71.632,0.7793
55218,52.4091,95.0,71.632,0.9119
55219,52.41,95.0,71.632,0.9864
55220,52.411,95.0,71.632,0.7978
55221,52.4118,95.0,71.632,0.9231
55222,52.4127,95.0,71.632,0.8828
55223,52.4136,95.0,71.632,0.9092
55224,52.4145,95.0,71.632,0.7896
55225,52.4153,95.0,71.632,0.9831
55226,52.4168,95.0,71.632,0.8956
55227,52.4177,95.0,71.632,0.9903
55228,52.4187,95.0,71.632,0.9459
55229,52.4197,95.0,71.632,0.9673
55230,52.4206,95.0,71.632,1.113
55231,52.4218,95.0,71.632,0.9259
55232,52.4227,95.0,71.632,0.834
55233,52.4235,95.0,71.632,0.9376
55234,52.4245,95.0,71.632,0.777
55235,52.4253,95.0,71.632,0.9762
55236,52.4262,95.0,71.632,0.8372
55237,52.4271,95.0,71.632,0.7702
55238,52.4284,95.0,71.632,0.9729
55239,52.4293,95.0,71.632,0.8839
55240,52.4302,95.0,71.632,0.8019
55241,52.431,95.0,71.632,0.9391
55242,52.432,95.0,71.632,0.8196
55243,52.4328,95.0,71.632,0.8352
55244,52.4337,95.0,71.632,0.9597
55245,52.4346,95.0,71.632,0.9279
55246,52.4355,95.0,71.632,0.8081
55247,52.4364,95.0,71.632,0.8357
55248,52.4372,95.0,71.632,0.797
55249,52.438,95.0,71.632,0.7425
55250,52.4388,95.0,71.632,0.9914
55251,52.4398,95.0,71.632,0.8627
55252,52.4407,95.0,71.632,0.9389
55253,52.4416,95.0,71.632,0.8688
55254,52.4425,95.0,71.632,0.9277
55255,52.4434,95.0,71.632,0.7409
55256,52.4441,95.0,71.632,0.942
55257,52.4456,95.0,71.632,0.8761
55258,52.4465,95.0,71.632,0.9182
55259,52.4479,95.0,71.632,0.8995
55260,52.4488,95.0,71.632,0.7809
55261,52.4496,95.0,71.632,0.9544
55262,52.4506,95.0,71.632,0.8408
55263,52.4514,95.0,71.632,0.9444
55264,52.4524,95.0,71.632,0.8289
55265,52.4532,95.0,71.632,0.7789
55266,52.454,95.0,71.632,0.8809
55267,52.4549,95.0,71.632,0.7875
55268,52.4557,95.0,71.632,0.9409
55269,52.4566,95.0,71.632,0.82
55270,52.4575,95.0,71.632,0.739
55271,52.4582,95.0,71.632,0.8774
55272,52.4591,95.0,71.632,0.948
55273,52.46,95.0,71.632,0.7835
55274,52.4608,95.0,71.632,0.7898
55275,52.4616,95.0,71.632,0.8094
55276,52.4624,95.0,71.632,0.8102
55277,52.4633,95.0,71.632,0.8024
55278,52.4641,95.0,71.632,0.8226
55279,52.4649,95.0,71.632,0.8
55280,52.4657,95.0,71.632,0.9104
55281,52.4676,95.0,71.632,0.8252
55282,52.4685,95.0,71.632,0.8616
55283,52.4693,95.0,71.632,0.8382
55284,52.4702,95.0,71.632,0.8622
55285,52.471,95.0,71.632,1.0297
55286,52.4721,95.0,71.632,0.8368
55287,52.4729,95.0,71.632,0.9159
55288,52.4739,95.0,71.632,0.8714
55289,52.4747,95.0,71.632,0.8542
55290,52.4756,95.0,71.632,0.8999
55291,52.4765,95.0,71.632,0.9011
55292,52.4774,95.0,71.632,0.96
55293,52.4784,95.0,71.632,0.7864
55294,52.4792,95.0,71.632,0.8556
55295,52.48,95.0,71.681,0.7685
55296,52.4808,95.0,71.681,1.0252
55297,52.4818,95.0,71.681,0.9014
55298,52.4827,95.0,71.681,0.7832
55299,52.4835,95.0,71.681,0.9298
55300,52.4845,95.0,71.681,0.8727
55301,52.4859,95.0,71.681,0.9791
55302,52.4869,95.0,71.681,0.9347
55303,52.4878,95.0,71.681,0.8824
55304,52.4887,95.0,71.681,0.9748
55305,52.4897,95.0,71.681,1.0521
55306,52.4907,95.0,71.681,0.7924
55307,52.4915,95.0,71.681,0.8585
55308,52.4924,95.0,71.681,0.824
55309,52.4932,95.0,71.681,0.8619
55310,52.4941,95.0,71.681,1.047
55311,52.4951,95.0,71.681,0.9101
55312,52.4961,95.0,71.681,0.8434
55313,52.4969,95.0,71.681,0.9386
55314,52.4979,95.0,71.681,0.9009
55315,52.4988,95.0,71.681,0.8584
55316,52.4996,95.0,71.681,0.8016
55317,52.5004,95.0,71.681,0.7918
55318,52.5012,95.0,71.681,0.8566
55319,52.5021,95.0,71.681,0.9415
55320,52.503,95.0,71.681,0.8314
55321,52.5039,95.0,71.681,0.8648
55322,52.5047,95.0,71.681,0.7976
55323,52.5061,95.0,71.681,0.7721
55324,52.5069,95.0,71.681,0.7917
55325,52.5077,95.0,71.681,0.7912
55326,52.5085,95.0,71.681,1.0032
55327,52.5095,95.0,71.681,0.8019
55328,52.5103,95.0,71.681,1.0501
55329,52.5113,95.0,71.681,0.8517
55330,52.5122,95.0,71.681,0.9698
55331,52.5132,95.0,71.681,0.7694
55332,52.5139,95.0,71.681,0.7932
55333,52.5147,95.0,71.681,0.7862
55334,52.5155,95.0,71.681,0.8001
55335,52.5163,95.0,71.681,0.9544
55336,52.5173,95.0,71.681,0.8718
55337,52.5182,95.0,71.681,0.8257
55338,52.519,95.0,71.681,0.7969
55339,52.5198,95.0,71.681,0.9106
55340,52.5213,95.0,71.681,0.8618
55341,52.5221,95.0,71.681,0.7501
55342,52.5229,95.0,71.681,0.856
55343,52.5237,95.0,71.681,0.831
55344,52.5251,95.0,71.681,0.7663
55345,52.5259,95.0,71.681,0.9399
55346,52.5268,95.0,71.681,0.8318
55347,52.5277,95.0,71.681,0.8424
55348,52.5285,95.0,71.681,0.9753
55349,52.5295,95.0,71.681,0.769
55350,52.5303,95.0,71.681,0.7506
55351,52.531,95.0,71.681,0.8549
55352,52.5319,95.0,71.681,0.8026
55353,52.5327,95.0,71.681,0.8183
55354,52.5335,95.0,71.681,0.8893
55355,52.5344,95.0,71.681,0.8895
55356,52.5353,95.0,71.681,0.7721
55357,52.5361,95.0,71.681,0.7678
55358,52.5369,95.0,71.681,0.9355
55359,52.5378,95.0,71.681,0.8976
55360,52.5387,95.0,71.681,0.8001
55361,52.5395,95.0,71.681,0.8615
55362,52.5404,95.0,71.681,1.0089
55363,52.5414,95.0,71.681,0.7693
55364,52.5422,95.0,71.681,1.0821
55365,52.5433,95.0,71.681,0.8592
55366,52.5447,95.0,71.681,0.7696
55367,52.5454,95.0,71.681,0.8905
55368,52.5463,95.0,71.681,0.8595
55369,52.5472,95.0,71.681,0.9409
55370,52.5481,95.0,71.681,0.8229
55371,52.549,95.0,71.681,0.8449
55372,52.5498,95.0,71.681,0.8037
55373,52.5506,95.0,71.681,0.9306
55374,52.5516,95.0,71.681,0.8664
55375,52.5524,95.0,71.681,0.9056
55376,52.5533,95.0,71.681,0.8815
55377,52.5542,95.0,71.681,0.7572
55378,52.555,95.0,71.681,0.774
55379,52.5558,95.0,71.681,0.762
55380,52.5565,95.0,71.681,0.8556
55381,52.5574,95.0,71.681,0.9744
55382,52.5584,95.0,71.681,0.9243
55383,52.5593,95.0,71.681,0.9455
55384,52.5603,95.0,71.681,0.8749
55385,52.5611,95.0,71.681,0.8682
55386,52.562,95.0,71.731,0.8528
55387,52.5629,95.0,71.731,0.7872
55388,52.5637,95.0,71.731,0.8495
55389,52.5645,95.0,71.731,0.8682
55390,52.5654,95.0,71.731,0.8793
55391,52.5663,95.0,71.731,0.9394
55392,52.5672,95.0,71.731,0.7461
55393,52.568,95.0,71.731,0.8471
55394,52.5688,95.0,71.731,0.7746
55395,52.5696,95.0,71.731,0.8363
55396,52.5705,95.0,71.731,0.8409
55397,52.5713,95.0,71.731,0.8752
55398,52.5722,95.0,71.731,0.8203
55399,52.573,95.0,71.731,0.909
55400,52.5739,95.0,71.731,0.8327
55401,52.5748,95.0,71.731,0.9062
55402,52.5757,95.0,71.731,1.0259
55403,52.5767,95.0,71.731,0.8632
55404,52.5782,95.0,71.731,0.8872
55405,52.5791,95.0,71.731,0.8377
55406,52.5799,95.0,71.731,0.7849
55407,52.5807,95.0,71.731,0.9499
55408,52.5822,95.0,71.731,0.7798
55409,52.583,95.0,71.731,0.7989
55410,52.5838,95.0,71.731,0.907
55411,52.5847,95.0,71.731,0.8839
55412,52.5856,95.0,71.731,0.8534
55413,52.5865,95.0,71.731,0.8773
55414,52.5873,95.0,71.731,0.8102
55415,52.5882,95.0,71.731,0.793
55416,52.5895,95.0,71.731,0.9172
55417,52.5904,95.0,71.731,0.7934
55418,52.5912,95.0,71.731,0.7885
55419,52.592,95.0,71.731,0.8606
55420,52.5929,95.0,71.731,0.8501
55421,52.5937,95.0,71.731,0.8399
55422,52.5946,95.0,71.731,0.8507
55423,52.5954,95.0,71.731,0.8099
55424,52.5962,95.0,71.731,0.8788
55425,52.5971,95.0,71.731,0.8922
55426,52.598,95.0,71.731,0.785
55427,52.5988,95.0,71.731,0.9916
55428,52.5998,95.0,71.731,0.9005
55429,52.6012,95.0,71.731,0.8152
55430,52.602,95.0,71.731,0.8021
55431,52.6028,95.0,71.731,1.1226
55432,52.604,95.0,71.731,0.8311
55433,52.6048,95.0,71.731,0.8608
55434,52.6057,95.0,71.731,1.023
55435,52.6067,95.0,71.731,0.8724
55436,52.6076,95.0,71.731,0.8415
55437,52.6084,95.0,71.731,0.8054
55438,52.6092,95.0,71.731,0.8102
55439,52.61,95.0,71.731,0.893
55440,52.6109,95.0,71.731,1.0078
55441,52.612,95.0,71.731,0.9105
55442,52.6129,95.0,71.731,0.7992
55443,52.6137,95.0,71.731,0.7889
55444,52.6145,95.0,71.731,0.8191
55445,52.6153,95.0,71.731,0.9092
55446,52.6162,95.0,71.731,1.0114
55447,52.6172,95.0,71.731,0.8825
55448,52.6186,95.0,71.731,0.8514
55449,52.6195,95.0,71.731,0.8327
55450,52.6203,95.0,71.731,0.8833
55451,52.6217,95.0,71.731,0.7708
55452,52.6225,95.0,71.731,0.8733
55453,52.6234,95.0,71.731,0.7438
55454,52.6241,95.0,71.731,0.8427
55455,52.625,95.0,71.731,0.7718
55456,52.6257,95.0,71.731,0.9149
55457,52.6267,95.0,71.731,0.9769
55458,52.6276,95.0,71.731,0.7901
55459,52.6284,95.0,71.731,1.0735
55460,52.6295,95.0,71.731,0.8931
55461,52.6304,95.0,71.731,0.9202
55462,52.6313,95.0,71.731,0.8461
55463,52.6322,95.0,71.731,0.8633
55464,52.6331,95.0,71.731,0.8182
55465,52.6339,95.0,71.731,0.7635
55466,52.6347,95.0,71.731,0.8573
55467,52.6355,95.0,71.731,0.9207
55468,52.6365,95.0,71.731,0.786
55469,52.6372,95.0,71.731,0.9329
55470,52.6382,95.0,71.731,0.8992
55471,52.6391,95.0,71.731,0.8485
55472,52.6405,95.0,71.731,0.9158
55473,52.6414,95.0,71.731,0.8579
55474,52.6423,95.0,71.781,0.9304
55475,52.6432,95.0,71.781,0.9648
55476,52.6442,95.0,71.781,0.8073
55477,52.645,95.0,71.781,0.8471
55478,52.6458,95.0,71.781,1.0089
55479,52.6468,95.0,71.781,0.9788
55480,52.6483,95.0,71.781,0.8999
55481,52.6492,95.0,71.781,0.959
55482,52.6502,95.0,71.781,0.7889
55483,52.651,95.0,71.781,0.8037
55484,52.6518,95.0,71.781,0.94
55485,52.6528,95.0,71.781,0.7929
55486,52.6536,95.0,71.781,0.8735
55487,52.6544,95.0,71.781,0.7713
55488,52.6552,95.0,71.781,0.9231
55489,52.6561,95.0,71.781,0.7972
55490,52.6569,95.0,71.781,0.7431
55491,52.6577,95.0,71.781,0.8424
55492,52.6585,95.0,71.781,1.004
55493,52.6601,95.0,71.781,0.8704
55494,52.6609,95.0,71.781,0.7899
55495,52.6617,95.0,71.781,0.9605
55496,52.6627,95.0,71.781,0.9039
55497,52.6636,95.0,71.781,0.8991
55498,52.6645,95.0,71.781,0.9437
55499,52.6655,95.0,71.781,0.8484
55500,52.6663,95.0,71.781,0.9085
55501,52.6673,95.0,71.781,0.8265
55502,52.6681,95.0,71.781,0.7712
55503,52.6689,95.0,71.781,0.9443
55504,52.6698,95.0,71.781,0.8643
55505,52.6707,95.0,71.781,0.7774
55506,52.6715,95.0,71.781,0.8844
55507,52.6724,95.0,71.781,0.8995
55508,52.6733,95.0,71.781,0.7919
55509,52.6741,95.0,71.781,0.8817
55510,52.675,95.0,71.781,0.7723
55511,52.6763,95.0,71.781,0.9558
55512,52.6773,95.0,71.781,0.8826
55513,52.6782,95.0,71.781,1.0568
55514,52.6792,95.0,71.781,0.8557
55515,52.6801,95.0,71.781,0.7495
55516,52.6808,95.0,71.781,0.7763
55517,52.6816,95.0,71.781,0.8424
55518,52.6825,95.0,71.781,0.8392
55519,52.6833,95.0,71.781,0.8555
55520,52.6842,95.0,71.781,0.8746
55521,52.6851,95.0,71.781,0.7827
55522,52.6858,95.0,71.781,0.8172
55523,52.6867,95.0,71.781,0.9897
55524,52.6877,95.0,71.781,0.827
55525,52.6885,95.0,71.781,0.8536
55526,52.6893,95.0,71.781,0.9154
55527,52.6903,95.0,71.781,0.8851
55528,52.6912,95.0,71.781,0.9914
55529,52.6922,95.0,71.781,0.9413
55530,52.6931,95.0,71.781,0.832
55531,52.6945,95.0,71.781,0.9812
55532,52.6955,95.0,71.781,0.8393
55533,52.6963,95.0,71.781,0.7751
55534,52.6971,95.0,71.781,0.7813
55535,52.6979,95.0,71.781,0.9079
55536,52.6988,95.0,71.781,0.7238
55537,52.6996,95.0,71.781,0.8341
55538,52.7004,95.0,71.781,1.013
55539,52.7014,95.0,71.781,0.774
55540,52.7022,95.0,71.781,0.9281
55541,52.7031,95.0,71.781,0.9442
55542,52.7041,95.0,71.781,2.2962
55543,52.7064,95.0,71.781,0.8424
55544,52.7073,95.0,71.781,0.8568
55545,52.7081,95.0,71.781,0.9136
55546,52.709,95.0,71.781,0.9111
55547,52.71,95.0,71.781,0.8686
55548,52.7108,95.0,71.781,0.8436
55549,52.7117,95.0,71.781,0.8664
55550,52.7126,95.0,71.781,0.8999
55551,52.7135,95.0,71.781,0.8151
55552,52.7143,95.0,71.781,0.8276
55553,52.7151,95.0,71.781,0.7612
55554,52.7159,95.0,71.781,0.8214
55555,52.7167,95.0,71.781,0.8834
55556,52.7176,95.0,71.781,0.7856
55557,52.7184,95.0,71.781,0.8092
55558,52.7192,95.0,71.781,0.8225
