elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
201.891252,2.363571,5.0,90.365215,13.7,,
201.893643,2.493612,5.0,90.365215,13.7,,
202.875388,3.43308,5.0,90.365215,13.7,,
202.878876,2.738814,5.0,90.365215,13.7,,
202.88166,2.640513,5.0,90.365215,13.7,,
202.884343,2.605463,5.0,90.365215,13.7,,
202.886989,2.30986,5.0,90.365215,13.7,,
202.889337,2.378581,5.0,90.365215,13.7,,
202.891752,2.27025,5.0,90.365215,13.7,,
202.894058,2.232839,5.0,90.365215,13.7,,
202.896327,2.314449,5.0,90.365215,13.7,,
202.898676,2.283509,5.0,90.360126,13.7,,
202.901077,2.202549,5.0,90.360126,13.7,,
202.903313,2.35788,5.0,90.360126,13.7,,
202.905704,2.35533,5.0,90.360126,13.7,,
202.908091,2.39796,5.0,90.360126,13.7,,
202.910522,2.637092,5.0,90.360126,13.7,,
202.91319,2.588062,5.0,90.360126,13.7,,
202.915809,2.574782,5.0,90.360126,13.7,,
202.918414,2.185628,5.0,90.360126,13.7,,
202.920629,2.214849,5.0,90.360126,13.7,,
202.922874,2.35277,5.0,90.360126,13.7,,
202.925349,2.089238,5.0,90.360126,13.7,,
202.927468,2.155138,5.0,90.360126,13.7,,
202.929652,2.24312,5.0,90.360126,13.7,,
202.931934,2.226799,5.0,90.360126,13.7,,
202.934188,2.521792,5.0,90.360126,13.7,,
202.936738,2.542922,5.0,90.360126,13.7,,
202.939308,2.328451,5.0,90.360126,13.7,,
202.941664,2.102358,5.0,90.360126,13.7,,
202.943793,2.26119,5.0,90.360126,13.7,,
202.946082,2.201499,5.0,90.360126,13.7,,
202.9484,2.220119,5.0,90.360126,13.7,,
202.950648,2.32227,5.0,90.360126,13.7,,
202.952996,2.168509,5.0,90.360126,13.7,,
202.955192,2.24276,5.0,90.360126,13.7,,
202.957461,2.237629,5.0,90.360126,13.7,,
202.959726,2.153939,5.0,90.360126,13.7,,
202.961906,2.30059,5.0,90.360126,13.7,,
202.964234,2.230489,5.0,90.360126,13.7,,
202.966491,2.251149,5.0,90.360126,13.7,,
202.96877,2.104768,5.0,90.360126,13.7,,
202.971002,2.091938,5.0,90.360126,13.7,,
202.973121,2.280939,5.0,90.360126,13.7,,
202.975429,2.339431,5.0,90.360126,13.7,,
202.977795,2.274359,5.0,90.360126,13.7,,
202.980096,2.634682,5.0,90.360126,13.7,,
202.982757,2.128428,5.0,90.360126,13.7,,
202.984919,2.576902,5.0,90.360126,13.7,,
202.987523,2.235439,5.0,90.360126,13.7,,
202.989785,2.203989,5.0,90.360126,13.7,,
202.992015,2.166149,5.0,90.360126,13.7,,
203.958667,2.715213,5.0,90.360126,13.7,,
203.961433,2.037078,5.0,90.360126,13.7,,
203.963512,2.013918,5.0,90.360126,13.7,,
203.965565,1.891966,5.0,90.360126,13.7,,
203.967497,1.961267,5.0,90.360126,13.7,,
203.969495,1.983907,5.0,90.360126,13.7,,
203.971514,1.907427,5.0,90.360126,13.7,,
203.973458,1.828816,5.0,90.360126,13.7,,
203.975321,1.888356,5.0,90.360126,13.7,,
203.977244,1.939216,5.0,90.362229,13.7,,
203.9793,1.854986,5.0,90.362229,13.7,,
203.981189,1.837655,5.0,90.362229,13.7,,
203.983057,1.996977,5.0,90.362229,13.7,,
203.985083,1.815866,5.0,90.362229,13.7,,
203.986936,1.816336,5.0,90.362229,13.7,,
203.988779,1.766025,5.0,90.362229,13.7,,
203.990572,1.845936,5.0,90.362229,13.7,,
203.992445,1.717295,5.0,90.362229,13.7,,
203.994189,1.714234,5.0,90.362229,13.7,,
203.995939,1.760855,5.0,90.362229,13.7,,
203.997807,1.860156,5.0,90.362229,13.7,,
203.999694,1.712875,5.0,90.362229,13.7,,
204.001433,1.887086,5.0,90.362229,13.7,,
204.003346,2.016298,5.0,90.362229,13.7,,
204.005388,1.735565,5.0,90.362229,13.7,,
204.00715,1.746265,5.0,90.362229,13.7,,
204.008932,1.752525,5.0,90.362229,13.7,,
204.010711,1.924556,5.0,90.362229,13.7,,
204.012661,1.801035,5.0,90.362229,13.7,,
204.014488,2.009468,5.0,90.362229,13.7,,
204.016614,1.773015,5.0,90.362229,13.7,,
204.018414,1.761295,5.0,90.362229,13.7,,
204.020201,1.822126,5.0,90.362229,13.7,,
204.02205,2.053688,5.0,90.362229,13.7,,
204.024129,1.802726,5.0,90.362229,13.7,,
204.025958,1.768415,5.0,90.362229,13.7,,
204.027753,1.742535,5.0,90.362229,13.7,,
204.029522,1.766285,5.0,90.362229,13.7,,
204.031315,1.982557,5.0,90.362229,13.7,,
204.033324,1.866377,5.0,90.362229,13.7,,
204.03529,1.797206,5.0,90.362229,13.7,,
204.037114,1.989487,5.0,90.362229,13.7,,
204.039131,1.887247,5.0,90.362229,13.7,,
204.041044,2.010617,5.0,90.362229,13.7,,
204.043082,1.912567,5.0,90.362229,13.7,,
204.045021,1.982257,5.0,90.362229,13.7,,
204.04703,2.045678,5.0,90.362229,13.7,,
204.049103,1.930647,5.0,90.362229,13.7,,
204.05106,2.063498,5.0,90.362229,13.7,,
204.053151,2.093648,5.0,90.362229,13.7,,
205.022737,2.854725,5.0,90.362229,13.7,,
205.025652,2.957736,5.0,90.362229,13.7,,
205.028656,2.442101,5.0,90.362229,13.7,,
205.031139,2.434071,5.0,90.362229,13.7,,
205.033604,2.255799,5.0,90.362229,13.7,,
205.03589,2.200969,5.0,90.362229,13.7,,
205.038119,2.157709,5.0,90.362229,13.7,,
205.040304,2.208029,5.0,90.362229,13.7,,
205.042547,2.431021,5.0,90.362229,13.7,,
205.045013,2.40005,5.0,90.361574,13.7,,
205.047544,2.215499,5.0,90.361574,13.7,,
205.049793,2.396651,5.0,90.361574,13.7,,
205.052222,2.190069,5.0,90.361574,13.7,,
205.05444,2.171209,5.0,90.361574,13.7,,
205.056645,2.29841,5.0,90.361574,13.7,,
205.058977,2.27337,5.0,90.361574,13.7,,
205.061278,2.178959,5.0,90.361574,13.7,,
205.063483,2.052908,5.0,90.361574,13.7,,
205.065562,2.33934,5.0,90.361574,13.7,,
205.067935,2.109978,5.0,90.361574,13.7,,
205.070156,2.077028,5.0,90.361574,13.7,,
205.072264,2.129108,5.0,90.361574,13.7,,
205.074419,1.960987,5.0,90.361574,13.7,,
205.076407,2.061638,5.0,90.361574,13.7,,
205.078495,1.991717,5.0,90.361574,13.7,,
205.080513,1.900886,5.0,90.361574,13.7,,
205.082441,1.861486,5.0,90.361574,13.7,,
205.084329,1.896127,5.0,90.361574,13.7,,
205.086251,2.013687,5.0,90.361574,13.7,,
205.088291,1.898247,5.0,90.361574,13.7,,
205.090285,2.297459,5.0,90.361574,13.7,,
205.09261,2.151448,5.0,90.361574,13.7,,
205.094788,1.910247,5.0,90.361574,13.7,,
205.096725,2.115118,5.0,90.361574,13.7,,
205.098868,2.076097,5.0,90.361574,13.7,,
205.10097,1.936896,5.0,90.361574,13.7,,
205.102939,1.976977,5.0,90.361574,13.7,,
205.104943,1.989467,5.0,90.361574,13.7,,
205.106958,2.002418,5.0,90.361574,13.7,,
205.108987,1.911726,5.0,90.361574,13.7,,
205.111001,1.872886,5.0,90.361574,13.7,,
205.112901,2.080528,5.0,90.361574,13.7,,
205.115009,1.977908,5.0,90.361574,13.7,,
205.117014,1.881056,5.0,90.361574,13.7,,
205.11893,1.925737,5.0,90.361574,13.7,,
205.120883,2.042118,5.0,90.361574,13.7,,
205.122952,1.927056,5.0,90.361574,13.7,,
205.124906,2.152528,5.0,90.361574,13.7,,
205.127086,2.106748,5.0,90.361574,13.7,,
205.12922,2.172229,5.0,90.361574,13.7,,
206.088816,2.842674,5.0,90.361574,13.7,,
206.091715,2.420141,5.0,90.361574,13.7,,
206.094181,2.547802,5.0,90.361574,13.7,,
206.096772,2.408201,5.0,90.361574,13.7,,
206.099221,2.33,5.0,90.361574,13.7,,
206.10159,2.219019,5.0,90.361574,13.7,,
206.103848,2.30575,5.0,90.361574,13.7,,
206.106193,2.126739,5.0,90.361574,13.7,,
206.108356,2.29463,5.0,90.361574,13.7,,
206.110687,2.357581,5.0,90.362029,13.7,,
206.113161,2.242729,5.0,90.362029,13.7,,
206.115438,1.971617,5.0,90.362029,13.7,,
206.117443,1.831176,5.0,90.362029,13.7,,
206.119307,2.041737,5.0,90.362029,13.7,,
206.121383,2.056998,5.0,90.362029,13.7,,
206.123471,2.167049,5.0,90.362029,13.7,,
206.12567,2.26801,5.0,90.362029,13.7,,
206.127969,2.055388,5.0,90.362029,13.7,,
206.130054,2.197939,5.0,90.362029,13.7,,
206.132281,2.122108,5.0,90.361765,13.7,,
206.134512,2.076668,5.0,90.361765,13.7,,
206.136618,2.297559,5.0,90.361765,13.7,,
206.138946,2.33147,5.0,90.361765,13.7,,
206.141307,2.33442,5.0,90.361765,13.7,,
206.143669,2.370161,5.0,90.361765,13.7,,
206.146071,2.239919,5.0,90.361765,13.7,,
206.148341,2.154199,5.0,90.361765,13.7,,
206.150523,2.33671,5.0,90.361765,13.7,,
206.152889,2.263739,5.0,90.361765,13.7,,
206.15518,2.091218,5.0,90.361765,13.7,,
206.157373,2.147299,5.0,90.361765,13.7,,
206.159549,2.37243,5.0,90.361765,13.7,,
206.161951,2.129968,5.0,90.361765,13.7,,
206.164109,2.132549,5.0,90.361765,13.7,,
206.166268,2.038057,5.0,90.361765,13.7,,
206.168333,2.084567,5.0,90.361765,13.7,,
206.170444,2.275619,5.0,90.361765,13.7,,
206.172747,2.134608,5.0,90.361765,13.7,,
206.174908,1.894027,5.0,90.361765,13.7,,
206.176833,2.125208,5.0,90.361765,13.7,,
206.179062,1.904616,5.0,90.361765,13.7,,
206.180994,1.963737,5.0,90.361765,13.7,,
206.182984,1.835906,5.0,90.361765,13.7,,
206.184846,1.905496,5.0,90.361765,13.7,,
206.186778,1.822566,5.0,90.361765,13.7,,
206.188627,1.922247,5.0,90.361765,13.7,,
206.190576,1.887546,5.0,90.361765,13.7,,
206.19249,1.928886,5.0,90.361765,13.7,,
206.194445,1.784606,5.0,90.361765,13.7,,
206.196257,1.794605,5.0,90.361765,13.7,,
207.158422,3.806603,5.0,90.361765,13.7,,
207.162284,2.610562,5.0,90.361765,13.7,,
207.164947,2.452521,5.0,90.361765,13.7,,
207.167444,2.713503,5.0,90.361765,13.7,,
207.170198,2.3291,5.0,90.361765,13.7,,
207.172567,2.31687,5.0,90.361765,13.7,,
207.174933,2.240549,5.0,90.361765,13.7,,
207.177211,2.476872,5.0,90.361765,13.7,,
207.179725,2.38019,5.0,90.361765,13.7,,
207.182143,2.775434,5.0,90.361713,13.7,,
207.185044,2.450861,5.0,90.361713,13.7,,
207.18753,2.675663,5.0,90.361713,13.7,,
207.190241,2.23497,5.0,90.361713,13.7,,
207.192511,2.432231,5.0,90.361713,13.7,,
207.194977,2.449111,5.0,90.361713,13.7,,
207.197459,2.32544,5.0,90.361713,13.7,,
207.199817,2.438751,5.0,90.361713,13.7,,
207.202288,2.740564,5.0,90.361713,13.7,,
207.20506,2.38063,5.0,90.361713,13.7,,
207.207473,2.504871,5.0,90.361713,13.7,,
207.21009,2.546102,5.0,90.361713,13.7,,
207.212667,2.397471,5.0,90.361713,13.7,,
207.215097,2.421181,5.0,90.361713,13.7,,
207.217548,2.578523,5.0,90.361713,13.7,,
207.220157,2.454301,5.0,90.361713,13.7,,
207.222641,2.29739,5.0,90.361713,13.7,,
207.224968,2.410191,5.0,90.361713,13.7,,
207.227408,2.459102,5.0,90.361713,13.7,,
207.229897,2.476111,5.0,90.361713,13.7,,
207.232402,2.462352,5.0,90.361713,13.7,,
207.234985,2.287249,5.0,90.361713,13.7,,
207.237301,2.37396,5.0,90.361713,13.7,,
207.239704,2.527282,5.0,90.361713,13.7,,
207.242261,2.34504,5.0,90.361713,13.7,,
207.244634,2.543382,5.0,90.361713,13.7,,
207.247207,2.414041,5.0,90.361713,13.7,,
207.249649,2.27991,5.0,90.361713,13.7,,
207.251957,2.470991,5.0,90.361713,13.7,,
207.254456,2.089218,5.0,90.361713,13.7,,
207.256573,2.131199,5.0,90.361713,13.7,,
207.258807,2.076628,5.0,90.361713,13.7,,
207.260919,1.953927,5.0,90.361713,13.7,,
207.262902,2.113658,5.0,90.361713,13.7,,
207.265043,2.000447,5.0,90.361713,13.7,,
207.267071,2.021977,5.0,90.361713,13.7,,
207.269121,2.205138,5.0,90.361713,13.7,,
207.271353,2.035617,5.0,90.361713,13.7,,
207.273417,2.127388,5.0,90.361713,13.7,,
207.275571,2.002277,5.0,90.361713,13.7,,
207.277601,2.117068,5.0,90.361713,13.7,,
208.230623,2.768804,5.0,90.361713,13.7,,
208.233438,2.35614,5.0,90.361713,13.7,,
208.23584,2.149019,5.0,90.361713,13.7,,
208.238028,2.185809,5.0,90.361713,13.7,,
208.240249,1.835206,5.0,90.361713,13.7,,
208.242114,1.800756,5.0,90.361713,13.7,,
208.243943,2.050538,5.0,90.361713,13.7,,
208.246021,1.834456,5.0,90.361713,13.7,,
208.247882,1.879676,5.0,90.361713,13.7,,
208.249787,2.151679,5.0,90.517802,13.7,,
208.252062,2.124418,5.0,90.517802,13.7,,
208.25422,2.060847,5.0,90.517802,13.7,,
208.256314,2.230179,5.0,90.517802,13.7,,
208.258579,2.015658,5.0,90.517802,13.7,,
208.260627,2.34396,5.0,90.517802,13.7,,
208.263005,1.988107,5.0,90.517802,13.7,,
208.265026,1.901476,5.0,90.517802,13.7,,
208.266959,1.876916,5.0,90.517802,13.7,,
208.268868,1.893916,5.0,90.517802,13.7,,
208.270788,1.884816,5.0,90.517802,13.7,,
208.272786,2.064618,5.0,90.517802,13.7,,
208.274876,1.930926,5.0,90.517802,13.7,,
208.276833,1.794416,5.0,90.517802,13.7,,
208.278654,1.884716,5.0,90.517802,13.7,,
208.280564,1.866647,5.0,90.517802,13.7,,
208.282457,1.860766,5.0,90.517802,13.7,,
208.284345,1.836326,5.0,90.517802,13.7,,
208.286208,1.813746,5.0,90.517802,13.7,,
208.288049,1.828576,5.0,90.517802,13.7,,
208.289904,1.814895,5.0,90.517802,13.7,,
208.29183,1.879817,5.0,90.517802,13.7,,
208.293736,1.905686,5.0,90.517802,13.7,,
208.295668,1.852967,5.0,90.517802,13.7,,
208.297548,1.940116,5.0,90.517802,13.7,,
208.299516,1.970937,5.0,90.517802,13.7,,
208.301512,1.818985,5.0,90.517802,13.7,,
208.303357,1.754485,5.0,90.517802,13.7,,
208.305138,1.878826,5.0,90.517802,13.7,,
208.307043,1.736315,5.0,90.517802,13.7,,
208.308805,1.976087,5.0,90.517802,13.7,,
208.310887,1.850246,5.0,90.517802,13.7,,
208.312764,1.959897,5.0,90.517802,13.7,,
208.314751,1.770185,5.0,90.517802,13.7,,
208.316547,1.787576,5.0,90.517802,13.7,,
208.318362,2.045378,5.0,90.517802,13.7,,
208.320434,1.768665,5.0,90.517802,13.7,,
208.322229,1.858286,5.0,90.517802,13.7,,
208.324114,1.757346,5.0,90.517802,13.7,,
208.325897,1.799135,5.0,90.517802,13.7,,
208.327722,1.800376,5.0,90.517802,13.7,,
209.271348,2.926575,5.0,90.517802,13.7,,
209.274321,2.508422,5.0,90.517802,13.7,,
209.276869,1.986567,5.0,90.517802,13.7,,
209.278894,1.983807,5.0,90.517802,13.7,,
209.280945,1.874706,5.0,90.517802,13.7,,
209.282853,1.864056,5.0,90.517802,13.7,,
209.284748,2.202129,5.0,90.517802,13.7,,
209.286978,1.902197,5.0,90.517802,13.7,,
209.288908,1.950077,5.0,90.517802,13.7,,
209.290891,1.865496,5.0,90.520138,13.7,,
209.292863,1.792705,5.0,90.520138,13.7,,
209.294683,1.829455,5.0,90.520138,13.7,,
209.296538,1.904046,5.0,90.520138,13.7,,
209.298469,1.927347,5.0,90.520138,13.7,,
209.300423,1.820336,5.0,90.520138,13.7,,
209.302269,1.845476,5.0,90.520138,13.7,,
209.304141,1.813216,5.0,90.520138,13.7,,
209.30598,1.837736,5.0,90.520138,13.7,,
209.307844,1.817026,5.0,90.520138,13.7,,
209.309688,1.827866,5.0,90.520138,13.7,,
209.311625,2.148089,5.0,90.520138,13.7,,
209.3138,1.886006,5.0,90.520138,13.7,,
209.315713,1.901406,5.0,90.520138,13.7,,
209.317641,1.799386,5.0,90.520138,13.7,,
209.319466,1.828886,5.0,90.520138,13.7,,
209.321322,1.968387,5.0,90.520138,13.7,,
209.323317,1.903707,5.0,90.520138,13.7,,
209.325247,1.933186,5.0,90.520138,13.7,,
209.327207,1.789375,5.0,90.520138,13.7,,
209.329023,2.001428,5.0,90.520138,13.7,,
209.331131,1.904327,5.0,90.520138,13.7,,
209.333061,1.812106,5.0,90.520138,13.7,,
209.3349,1.944387,5.0,90.520138,13.7,,
209.336871,1.740395,5.0,90.520138,13.7,,
209.338639,1.725595,5.0,90.520138,13.7,,
209.34039,1.908197,5.0,90.520138,13.7,,
209.342325,1.804825,5.0,90.520138,13.7,,
209.344157,2.003537,5.0,90.520138,13.7,,
209.346187,1.824576,5.0,90.520138,13.7,,
209.348038,1.770975,5.0,90.520138,13.7,,
209.349931,1.805016,5.0,90.520138,13.7,,
209.351763,1.784735,5.0,90.520138,13.7,,
209.353574,1.839666,5.0,90.520138,13.7,,
209.35544,1.827945,5.0,90.520138,13.7,,
209.357295,1.802825,5.0,90.520138,13.7,,
209.359124,1.803405,5.0,90.520138,13.7,,
209.360954,2.046288,5.0,90.520138,13.7,,
209.363027,2.027177,5.0,90.520138,13.7,,
209.365081,1.912096,5.0,90.520138,13.7,,
209.36702,1.729095,5.0,90.520138,13.7,,
210.308076,2.698793,5.0,90.520138,13.7,,
210.310819,2.22031,5.0,90.520138,13.7,,
210.313081,1.994647,5.0,90.520138,13.7,,
210.315115,1.901387,5.0,90.520138,13.7,,
210.317054,1.985177,5.0,90.520138,13.7,,
210.319077,1.933276,5.0,90.520138,13.7,,
210.321045,1.928677,5.0,90.520138,13.7,,
210.323004,1.821866,5.0,90.520138,13.7,,
210.324853,1.923557,5.0,90.520138,13.7,,
210.326804,1.882126,5.0,90.524037,13.7,,
210.328799,2.008907,5.0,90.524037,13.7,,
210.330834,1.827105,5.0,90.524037,13.7,,
210.332687,1.837315,5.0,90.524037,13.7,,
210.33455,1.732635,5.0,90.524037,13.7,,
210.336309,2.004007,5.0,90.524037,13.7,,
210.338339,1.887907,5.0,90.524037,13.7,,
210.340252,1.894136,5.0,90.524037,13.7,,
210.342173,1.884187,5.0,90.524037,13.7,,
210.344083,1.764105,5.0,90.524037,13.7,,
210.345874,1.902597,5.0,90.524037,13.7,,
210.34789,1.962327,5.0,90.524037,13.7,,
210.349879,1.814285,5.0,90.524037,13.7,,
210.35172,1.971367,5.0,90.524037,13.7,,
210.353717,2.002267,5.0,90.524037,13.7,,
210.355746,1.984417,5.0,90.524037,13.7,,
210.357756,1.840876,5.0,90.524037,13.7,,
210.359623,1.921426,5.0,90.524037,13.7,,
210.36157,2.022728,5.0,90.524037,13.7,,
210.363619,1.954607,5.0,90.524037,13.7,,
210.3656,2.166009,5.0,90.524037,13.7,,
210.36788,1.936836,5.0,90.524037,13.7,,
210.369844,1.912026,5.0,90.524037,13.7,,
210.371783,1.772286,5.0,90.524037,13.7,,
210.373582,1.769235,5.0,90.524037,13.7,,
210.375378,1.806996,5.0,90.524037,13.7,,
210.377211,1.904316,5.0,90.524037,13.7,,
210.379142,1.728004,5.0,90.524037,13.7,,
210.380896,1.925496,5.0,90.524037,13.7,,
210.382848,1.799625,5.0,90.524037,13.7,,
210.384674,1.798886,5.0,90.524037,13.7,,
210.386577,2.029197,5.0,90.524037,13.7,,
210.388633,1.806166,5.0,90.524037,13.7,,
210.390466,1.787796,5.0,90.524037,13.7,,
210.392281,1.856896,5.0,90.524037,13.7,,
210.394165,1.956647,5.0,90.524037,13.7,,
210.396149,1.770945,5.0,90.524037,13.7,,
210.397946,1.791295,5.0,90.524037,13.7,,
210.399764,1.847706,5.0,90.524037,13.7,,
210.401639,1.833596,5.0,90.524037,13.7,,
210.403499,1.786556,5.0,90.524037,13.7,,
211.353219,2.532602,5.0,90.524037,13.7,,
211.355802,2.197299,5.0,90.524037,13.7,,
211.358041,2.007187,5.0,90.524037,13.7,,
211.360087,2.046227,5.0,90.524037,13.7,,
211.362172,1.975877,5.0,90.524037,13.7,,
211.364184,2.150788,5.0,90.524037,13.7,,
211.366371,2.054837,5.0,90.524037,13.7,,
211.368461,2.002197,5.0,90.524037,13.7,,
211.370499,2.33101,5.0,90.524037,13.7,,
211.372865,2.174468,5.0,90.516806,13.7,,
211.375162,1.912547,5.0,90.516806,13.7,,
211.37711,1.823446,5.0,90.516806,13.7,,
211.378966,1.935447,5.0,90.516806,13.7,,
211.380939,2.209479,5.0,90.516806,13.7,,
211.38318,2.119859,5.0,90.516806,13.7,,
211.385333,1.944237,5.0,90.516806,13.7,,
211.38731,1.829146,5.0,90.516806,13.7,,
211.389169,2.027887,5.0,90.516806,13.7,,
211.391228,1.930226,5.0,90.516806,13.7,,
211.393189,1.814815,5.0,90.516673,13.7,,
211.395121,1.801436,5.0,90.516673,13.7,,
211.396951,1.912937,5.0,90.516673,13.7,,
211.398893,2.011307,5.0,90.516673,13.7,,
211.400941,1.934567,5.0,90.516673,13.7,,
211.402904,1.822336,5.0,90.516673,13.7,,
211.404755,1.799326,5.0,90.516673,13.7,,
211.406583,1.872016,5.0,90.516673,13.7,,
211.408483,1.792736,5.0,90.516673,13.7,,
211.410304,1.825066,5.0,90.516673,13.7,,
211.412157,1.982617,5.0,90.516673,13.7,,
211.414248,1.895166,5.0,90.516673,13.7,,
211.416171,2.137318,5.0,90.516673,13.7,,
211.418336,1.801536,5.0,90.516673,13.7,,
211.420165,1.896486,5.0,90.516673,13.7,,
211.422089,1.875016,5.0,90.516673,13.7,,
211.423991,1.885546,5.0,90.516673,13.7,,
211.425903,1.921057,5.0,90.516673,13.7,,
211.427852,2.018657,5.0,90.516673,13.7,,
211.429898,1.868936,5.0,90.516673,13.7,,
211.431794,1.896906,5.0,90.516673,13.7,,
211.433809,2.24599,5.0,90.516673,13.7,,
211.436083,1.821946,5.0,90.516673,13.7,,
211.437938,1.990517,5.0,90.516673,13.7,,
211.439956,2.068708,5.0,90.516673,13.7,,
211.442052,1.757236,5.0,90.516673,13.7,,
211.443836,1.912106,5.0,90.516673,13.7,,
211.445776,2.025517,5.0,90.516673,13.7,,
211.447829,1.952187,5.0,90.516673,13.7,,
211.449808,1.850066,5.0,90.516673,13.7,,
211.451685,1.978857,5.0,90.516673,13.7,,
212.409529,5.82585,5.0,90.516673,13.7,,
212.415405,2.678033,5.0,90.516673,13.7,,
212.418128,2.577682,5.0,90.516673,13.7,,
212.420748,2.547452,5.0,90.516673,13.7,,
212.423333,2.202219,5.0,90.516673,13.7,,
212.425571,2.175108,5.0,90.516673,13.7,,
212.427779,2.199589,5.0,90.516673,13.7,,
212.430014,2.154379,5.0,90.516673,13.7,,
212.432203,1.954007,5.0,90.516673,13.7,,
212.434189,2.099608,5.0,90.362411,13.7,,
212.436397,1.906746,5.0,90.362411,13.7,,
212.438332,1.809226,5.0,90.362411,13.7,,
212.440167,1.944737,5.0,90.362411,13.7,,
212.442146,2.24885,5.0,90.362411,13.7,,
212.444427,2.2584,5.0,90.362411,13.7,,
212.446718,1.899266,5.0,90.362411,13.7,,
212.448644,1.758876,5.0,90.362411,13.7,,
212.450428,1.783275,5.0,90.362411,13.7,,
212.452238,1.781046,5.0,90.362411,13.7,,
212.454045,1.966647,5.0,90.362411,13.7,,
212.456118,1.910366,5.0,90.362411,13.7,,
212.458061,2.018448,5.0,90.362411,13.7,,
212.460111,1.997267,5.0,90.362411,13.7,,
212.462141,1.995347,5.0,90.362411,13.7,,
212.464169,2.057858,5.0,90.362411,13.7,,
212.466253,1.787055,5.0,90.362411,13.7,,
212.468066,1.904696,5.0,90.362411,13.7,,
212.469996,1.929287,5.0,90.362411,13.7,,
212.471951,1.833496,5.0,90.362411,13.7,,
212.473811,1.990097,5.0,90.362411,13.7,,
212.475931,2.017568,5.0,90.362411,13.7,,
212.477983,2.048158,5.0,90.362411,13.7,,
212.480064,1.964247,5.0,90.362411,13.7,,
212.482055,1.830996,5.0,90.362411,13.7,,
212.483917,1.880936,5.0,90.362411,13.7,,
212.485823,1.887367,5.0,90.362411,13.7,,
212.487737,2.136898,5.0,90.362411,13.7,,
212.489901,2.040207,5.0,90.362411,13.7,,
212.491968,1.877427,5.0,90.362411,13.7,,
212.493871,1.771725,5.0,90.362411,13.7,,
212.495743,1.780595,5.0,90.362411,13.7,,
212.49755,1.809225,5.0,90.362411,13.7,,
212.499385,1.932267,5.0,90.362411,13.7,,
212.501343,1.888776,5.0,90.362411,13.7,,
212.503259,2.193939,5.0,90.362411,13.7,,
212.50548,2.005077,5.0,90.362411,13.7,,
212.507519,2.215499,5.0,90.362411,13.7,,
212.509768,2.149238,5.0,90.362411,13.7,,
212.51195,1.909036,5.0,90.362411,13.7,,
212.513895,1.999637,5.0,90.362411,13.7,,
213.460149,2.696993,5.0,90.362411,13.7,,
213.462903,2.29928,5.0,90.362411,13.7,,
213.465244,2.32487,5.0,90.362411,13.7,,
213.4676,1.932017,5.0,90.362411,13.7,,
213.469561,2.026487,5.0,90.362411,13.7,,
213.471616,2.004227,5.0,90.362411,13.7,,
213.473646,2.017687,5.0,90.362411,13.7,,
213.475691,1.856506,5.0,90.362411,13.7,,
213.477585,2.200589,5.0,90.362411,13.7,,
213.479819,2.115038,5.0,90.365036,13.7,,
213.482065,2.094479,5.0,90.365036,13.7,,
213.484186,1.822055,5.0,90.365036,13.7,,
213.486035,1.862296,5.0,90.365036,13.7,,
213.487928,1.957387,5.0,90.365036,13.7,,
213.489918,1.871476,5.0,90.365036,13.7,,
213.491815,1.984488,5.0,90.365036,13.7,,
213.493826,1.933816,5.0,90.365036,13.7,,
213.495785,1.794835,5.0,90.365036,13.7,,
213.497607,1.949897,5.0,90.365036,13.7,,
213.499582,1.939817,5.0,90.365036,13.7,,
213.501616,1.866396,5.0,90.365036,13.7,,
213.503509,1.942487,5.0,90.365036,13.7,,
213.505477,1.996197,5.0,90.365036,13.7,,
213.5075,2.216459,5.0,90.365036,13.7,,
213.509751,2.059798,5.0,90.365036,13.7,,
213.511845,2.034908,5.0,90.365036,13.7,,
213.513919,2.153028,5.0,90.365036,13.7,,
213.516104,2.237539,5.0,90.365036,13.7,,
213.51837,1.881186,5.0,90.365036,13.7,,
213.520278,1.881446,5.0,90.364993,13.7,,
213.522269,1.877216,5.0,90.364993,13.7,,
213.52418,2.354061,5.0,90.364993,13.7,,
213.526567,1.991867,5.0,90.364993,13.7,,
213.528592,2.062568,5.0,90.364993,13.7,,
213.530682,1.800386,5.0,90.364993,13.7,,
213.53251,1.960687,5.0,90.364993,13.7,,
213.534497,2.211489,5.0,90.364993,13.7,,
213.536736,2.059138,5.0,90.364993,13.7,,
213.538824,1.852556,5.0,90.364993,13.7,,
213.540703,2.215859,5.0,90.364993,13.7,,
213.543046,2.212749,5.0,90.364993,13.7,,
213.545293,2.028158,5.0,90.364993,13.7,,
213.547354,1.903996,5.0,90.364993,13.7,,
213.549285,1.904447,5.0,90.364993,13.7,,
213.551215,1.811576,5.0,90.364993,13.7,,
213.553053,1.952777,5.0,90.364993,13.7,,
213.555032,1.905606,5.0,90.364993,13.7,,
213.556964,2.065888,5.0,90.364993,13.7,,
213.559056,1.826755,5.0,90.364993,13.7,,
213.560909,2.117388,5.0,90.364993,13.7,,
214.525878,2.361831,5.0,90.364993,13.7,,
214.528272,2.075438,5.0,90.364993,13.7,,
214.530376,1.912007,5.0,90.364993,13.7,,
214.532315,1.895736,5.0,90.364993,13.7,,
214.534237,1.912837,5.0,90.364993,13.7,,
