elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
186.250211,2.833274,0.0,89.087155,0.334,,
186.253075,2.556612,0.0,89.087155,0.334,,
186.255662,2.762464,0.0,89.087155,0.334,,
186.258452,2.393191,0.0,89.087155,0.334,,
186.260872,2.484782,0.0,89.087155,0.334,,
186.263383,2.739684,0.0,89.087155,0.334,,
186.266149,2.409481,0.0,89.087155,0.334,,
186.268661,2.535102,0.0,89.087155,0.334,,
186.271223,2.394211,0.0,89.087155,0.334,,
186.273644,2.498792,0.0,89.087155,0.334,,
186.276169,2.490872,0.0,89.087155,0.334,,
186.278687,2.582643,0.0,89.087155,0.334,,
186.281296,2.446751,0.0,89.087155,0.334,,
186.283769,2.465802,0.0,89.087155,0.334,,
186.286261,2.346321,0.0,89.087155,0.334,,
186.288633,2.35461,0.0,89.087155,0.334,,
186.291013,2.384121,0.0,89.087155,0.334,,
186.293491,2.401361,0.0,89.087155,0.334,,
186.295919,2.33261,0.0,89.087155,0.334,,
186.298285,2.813484,0.0,89.087155,0.334,,
186.301131,2.775925,0.0,89.087155,0.334,,
186.303936,2.516082,0.0,89.087155,0.334,,
186.306479,2.33481,0.0,89.087155,0.334,,
186.308841,2.397191,0.0,89.087155,0.334,,
186.311265,2.385561,0.0,89.087155,0.334,,
186.313678,2.455491,0.0,89.087155,0.334,,
186.31616,2.510912,0.0,89.087155,0.334,,
186.318763,2.399251,0.0,89.087155,0.334,,
186.32119,2.373011,0.0,89.087155,0.334,,
186.323591,2.468871,0.0,89.087155,0.334,,
186.326087,2.339071,0.0,89.087155,0.334,,
186.328452,2.488502,0.0,89.087155,0.334,,
186.330968,2.373901,0.0,89.087155,0.334,,
186.333369,2.422961,0.0,89.087155,0.334,,
186.335818,2.412411,0.0,89.087155,0.334,,
186.338257,2.489312,0.0,89.087155,0.334,,
186.340774,2.465131,0.0,89.087155,0.334,,
186.9972,3.313339,0.0,89.087155,0.334,,
187.000568,3.076696,0.0,89.087155,0.334,,
187.003683,2.610132,0.0,89.087155,0.334,,
187.006324,2.567422,0.0,89.087155,0.334,,
187.008921,2.661423,0.0,89.087155,0.334,,
187.011611,2.492751,0.0,89.087155,0.334,,
187.014132,2.524872,0.0,89.087155,0.334,,
187.016684,2.531202,0.0,89.087155,0.334,,
187.019244,2.508572,0.0,89.087155,0.334,,
187.02178,2.571162,0.0,89.093616,0.334,,
187.024455,2.512712,0.0,89.093616,0.334,,
187.026995,2.420041,0.0,89.093616,0.334,,
187.029443,2.400841,0.0,89.093616,0.334,,
187.03187,2.458211,0.0,89.093616,0.334,,
187.034356,2.406381,0.0,89.093616,0.334,,
187.036789,2.459431,0.0,89.093616,0.334,,
187.039275,2.500972,0.0,89.093616,0.334,,
187.041803,2.499122,0.0,89.093616,0.334,,
187.044328,2.468822,0.0,89.093616,0.334,,
187.046825,2.678553,0.0,89.093567,0.334,,
187.049608,2.599113,0.0,89.093567,0.334,,
187.052235,2.695433,0.0,89.093567,0.334,,
187.054958,2.434782,0.0,89.093567,0.334,,
187.057426,2.682413,0.0,89.093567,0.334,,
187.060138,2.423722,0.0,89.093567,0.334,,
187.062588,2.466901,0.0,89.093567,0.334,,
187.065081,2.489252,0.0,89.093567,0.334,,
187.067598,2.486592,0.0,89.093567,0.334,,
187.070112,2.754164,0.0,89.093567,0.334,,
187.072905,2.447982,0.0,89.093567,0.334,,
187.075455,2.435261,0.0,89.093567,0.334,,
187.077918,2.484032,0.0,89.093567,0.334,,
187.080429,2.499092,0.0,89.093567,0.334,,
187.082955,2.412631,0.0,89.093567,0.334,,
187.085396,2.537792,0.0,89.093567,0.334,,
187.08796,2.644273,0.0,89.093567,0.334,,
187.090632,2.455781,0.0,89.093567,0.334,,
187.093115,2.547872,0.0,89.093567,0.334,,
187.095689,2.446541,0.0,89.093567,0.334,,
187.098164,2.536592,0.0,89.093567,0.334,,
187.100802,2.407951,0.0,89.093567,0.334,,
187.103237,2.551322,0.0,89.093567,0.334,,
187.105815,2.565982,0.0,89.093567,0.334,,
187.108408,2.428881,0.0,89.093567,0.334,,
187.110865,2.627892,0.0,89.093567,0.334,,
187.113519,2.471641,0.0,89.093567,0.334,,
187.116018,2.640543,0.0,89.093567,0.334,,
187.118686,2.535802,0.0,89.093567,0.334,,
187.121249,2.577132,0.0,89.093567,0.334,,
187.123853,2.542113,0.0,89.093567,0.334,,
187.787631,3.44786,0.0,89.093567,0.334,,
187.791133,3.006326,0.0,89.093567,0.334,,
187.794183,2.651763,0.0,89.093567,0.334,,
187.796866,2.514552,0.0,89.093567,0.334,,
187.79941,2.548942,0.0,89.093567,0.334,,
187.801986,2.624852,0.0,89.093567,0.334,,
187.80464,2.401061,0.0,89.093567,0.334,,
187.807068,2.404681,0.0,89.093567,0.334,,
187.809507,2.735344,0.0,89.093567,0.334,,
187.812274,2.732964,0.0,89.087182,0.334,,
187.815116,2.569002,0.0,89.087182,0.334,,
187.817712,2.516542,0.0,89.087182,0.334,,
187.820262,2.759974,0.0,89.087182,0.334,,
187.823053,2.659713,0.0,89.087182,0.334,,
187.825748,2.885455,0.0,89.087182,0.334,,
187.828663,2.480382,0.0,89.087182,0.334,,
187.831171,2.483552,0.0,89.087182,0.334,,
187.833681,2.450721,0.0,89.087182,0.334,,
187.836159,2.645643,0.0,89.087182,0.334,,
187.838831,2.655063,0.0,89.087182,0.334,,
187.84159,2.481731,0.0,89.087182,0.334,,
187.844099,2.460681,0.0,89.087182,0.334,,
187.846587,2.461772,0.0,89.087182,0.334,,
187.849076,2.608853,0.0,89.087182,0.334,,
187.851712,2.586642,0.0,89.087182,0.334,,
187.854326,2.481281,0.0,89.087182,0.334,,
187.856834,2.539092,0.0,89.087182,0.334,,
187.8594,2.595242,0.0,89.087182,0.334,,
187.862022,2.522491,0.0,89.087182,0.334,,
187.864571,2.592962,0.0,89.087182,0.334,,
187.86727,4.702571,0.0,89.087182,0.334,,
187.87201,2.673404,0.0,89.087182,0.334,,
187.874711,2.477531,0.0,89.087182,0.334,,
187.877215,2.593012,0.0,89.087182,0.334,,
187.879836,2.411361,0.0,89.087182,0.334,,
187.882274,2.486041,0.0,89.087182,0.334,,
187.884786,2.472082,0.0,89.087182,0.334,,
187.887285,2.520512,0.0,89.087182,0.334,,
187.889832,2.569873,0.0,89.087182,0.334,,
187.892429,2.414871,0.0,89.087131,0.334,,
187.894949,2.668093,0.0,89.087131,0.334,,
187.897645,2.423961,0.0,89.087131,0.334,,
187.900096,2.630203,0.0,89.087131,0.334,,
187.902754,2.515521,0.0,89.087131,0.334,,
187.905297,2.494931,0.0,89.087131,0.334,,
187.907822,2.502511,0.0,89.087131,0.334,,
187.910352,2.487821,0.0,89.087131,0.334,,
187.912868,2.475821,0.0,89.087131,0.334,,
187.915371,2.698904,0.0,89.087131,0.334,,
187.918098,2.445161,0.0,89.087131,0.335,,
188.570421,3.51211,0.0,89.087131,0.335,,
188.573972,5.164435,0.0,89.087131,0.335,,
188.579181,2.830054,0.0,89.087131,0.335,,
188.582045,2.621583,0.0,89.087131,0.335,,
188.584701,2.591172,0.0,89.087131,0.335,,
188.587324,2.880975,0.0,89.087131,0.335,,
188.590238,2.475662,0.0,89.087131,0.335,,
188.592744,2.555592,0.0,89.087131,0.335,,
188.595332,2.636853,0.0,89.087131,0.335,,
188.598001,2.719884,0.0,89.088062,0.335,,
188.600826,2.551232,0.0,89.088062,0.335,,
188.603407,2.510212,0.0,89.088062,0.335,,
188.605949,2.626122,0.0,89.088062,0.335,,
188.608604,2.635213,0.0,89.088062,0.335,,
188.611272,2.438821,0.0,89.088062,0.335,,
188.613739,2.554193,0.0,89.088062,0.335,,
188.616322,2.581012,0.0,89.088062,0.335,,
188.618931,2.554623,0.0,89.088062,0.335,,
188.621513,2.35619,0.0,89.088062,0.335,,
188.623903,2.618263,0.0,89.088178,0.335,,
188.626618,2.365891,0.0,89.088178,0.335,,
188.629015,2.583173,0.0,89.088178,0.335,,
188.631626,2.449831,0.0,89.088178,0.335,,
188.634103,2.520902,0.0,89.088178,0.335,,
188.636651,2.40044,0.0,89.088178,0.335,,
188.639079,2.741214,0.0,89.088178,0.335,,
188.641847,2.473811,0.0,89.088178,0.335,,
188.644348,2.668824,0.0,89.088178,0.335,,
188.647044,2.650083,0.0,89.088178,0.335,,
188.649722,2.396911,0.0,89.088178,0.335,,
188.652216,2.382031,0.0,89.088178,0.335,,
188.654625,2.534482,0.0,89.088178,0.335,,
188.657187,2.384151,0.0,89.088178,0.335,,
188.659598,2.471342,0.0,89.088178,0.335,,
188.6621,2.455281,0.0,89.088178,0.335,,
188.664582,2.550003,0.0,89.088178,0.335,,
188.667159,2.384041,0.0,89.088178,0.335,,
188.66957,2.470451,0.0,89.088178,0.335,,
188.672067,2.476821,0.0,89.088178,0.335,,
188.674571,2.475552,0.0,89.088178,0.335,,
188.677144,2.3779,0.0,89.088178,0.335,,
188.679549,2.30608,0.0,89.088178,0.335,,
188.681888,2.585272,0.0,89.088178,0.335,,
188.684501,2.453891,0.0,89.088178,0.335,,
188.686981,2.456412,0.0,89.088178,0.335,,
188.689464,2.35995,0.0,89.088178,0.335,,
188.691849,2.32459,0.0,89.088178,0.335,,
188.694201,2.381681,0.0,89.088178,0.335,,
188.696608,2.377231,0.0,89.088178,0.335,,
188.699011,2.486621,0.0,89.088178,0.335,,
189.348529,3.3732,0.0,89.088178,0.335,,
189.351949,3.022426,0.0,89.088178,0.335,,
189.355013,2.778055,0.0,89.088178,0.335,,
189.357827,2.870295,0.0,89.088178,0.335,,
189.360734,2.557502,0.0,89.088178,0.335,,
189.363325,2.627553,0.0,89.088178,0.335,,
189.365985,2.654613,0.0,89.088178,0.335,,
189.368672,2.544132,0.0,89.088178,0.335,,
189.371247,2.544862,0.0,89.088178,0.335,,
189.373823,2.429661,0.0,89.090238,0.335,,
189.376356,2.522552,0.0,89.090238,0.335,,
189.378911,3.879644,0.0,89.090238,0.335,,
189.382818,2.621193,0.0,89.090238,0.335,,
189.385466,2.484652,0.0,89.090238,0.335,,
189.387977,2.476092,0.0,89.090238,0.335,,
189.390479,2.33902,0.0,89.090238,0.335,,
189.392845,2.576213,0.0,89.090238,0.335,,
189.395447,2.353941,0.0,89.090238,0.335,,
189.397829,2.426021,0.0,89.090238,0.335,,
189.400281,2.449231,0.0,89.090238,0.335,,
189.402832,2.508122,0.0,89.090238,0.335,,
189.405367,2.322541,0.0,89.090238,0.335,,
189.407716,2.687973,0.0,89.090238,0.335,,
189.410434,2.368171,0.0,89.090238,0.335,,
189.412829,2.461332,0.0,89.090238,0.335,,
189.415317,2.35246,0.0,89.090238,0.335,,
189.417696,2.3689,0.0,89.090238,0.335,,
189.420091,2.684084,0.0,89.090238,0.335,,
189.422801,2.485492,0.0,89.090238,0.335,,
189.425314,2.420101,0.0,89.090238,0.335,,
189.427825,2.454001,0.0,89.090238,0.335,,
189.430305,2.352841,0.0,89.090238,0.335,,
189.432685,2.496932,0.0,89.090238,0.335,,
189.435209,2.32647,0.0,89.090238,0.335,,
189.437562,2.347701,0.0,89.090238,0.335,,
189.439936,2.394661,0.0,89.090238,0.335,,
189.442357,2.446661,0.0,89.090238,0.335,,
189.444831,2.386331,0.0,89.090238,0.335,,
189.447244,2.497332,0.0,89.090238,0.335,,
189.449768,2.426022,0.0,89.089561,0.335,,
189.452287,2.637613,0.0,89.089561,0.335,,
189.454957,2.535452,0.0,89.089561,0.335,,
189.457523,2.38185,0.0,89.089561,0.335,,
189.459932,2.475851,0.0,89.089561,0.335,,
189.462436,2.550302,0.0,89.089561,0.335,,
189.465013,2.532612,0.0,89.089561,0.335,,
189.467572,2.422341,0.0,89.089561,0.335,,
189.470021,2.431712,0.0,89.089561,0.335,,
189.472479,2.406991,0.0,89.089561,0.335,,
189.474917,2.477992,0.0,89.089561,0.335,,
190.131526,3.334429,0.0,89.089561,0.335,,
190.134921,3.187588,0.0,89.089561,0.335,,
190.138148,2.955786,0.0,89.089561,0.335,,
190.141139,2.816074,0.0,89.089561,0.335,,
190.143987,2.530722,0.0,89.089561,0.335,,
190.146548,2.463231,0.0,89.089561,0.335,,
190.14904,2.503641,0.0,89.089561,0.335,,
190.151571,2.847045,0.0,89.089561,0.335,,
190.154451,2.718423,0.0,89.089561,0.335,,
190.1572,2.821675,0.0,89.090545,0.335,,
190.160134,2.640013,0.0,89.090545,0.335,,
190.162801,2.762794,0.0,89.090545,0.335,,
190.165591,2.599363,0.0,89.090545,0.335,,
190.168218,2.464802,0.0,89.090545,0.335,,
190.17071,2.431191,0.0,89.090545,0.335,,
190.173167,2.461022,0.0,89.090545,0.335,,
190.175655,2.35663,0.0,89.090545,0.335,,
190.178038,2.448391,0.0,89.090545,0.335,,
190.180513,2.457671,0.0,89.090545,0.335,,
190.182998,2.420981,0.0,89.090545,0.335,,
190.185521,2.497931,0.0,89.090545,0.335,,
190.188046,2.519232,0.0,89.090545,0.335,,
190.190592,2.493231,0.0,89.090545,0.335,,
190.193112,2.510332,0.0,89.090545,0.335,,
190.19565,2.621013,0.0,89.090545,0.335,,
190.198298,2.523122,0.0,89.090545,0.335,,
190.200848,2.455021,0.0,89.090545,0.335,,
190.20333,2.559312,0.0,89.090545,0.335,,
190.205916,2.423701,0.0,89.090545,0.335,,
190.208367,2.385361,0.0,89.090545,0.335,,
190.210852,2.35774,0.0,89.090545,0.335,,
190.213237,2.626273,0.0,89.090545,0.335,,
190.21592,2.561202,0.0,89.090545,0.335,,
190.218508,2.442561,0.0,89.090545,0.335,,
190.220978,2.376511,0.0,89.090545,0.335,,
190.223381,2.383151,0.0,89.090545,0.335,,
190.225791,2.566522,0.0,89.090545,0.335,,
190.228384,2.420941,0.0,89.090545,0.335,,
190.230832,2.439081,0.0,89.090545,0.335,,
190.233297,2.449411,0.0,89.090545,0.335,,
190.235841,2.428671,0.0,89.090545,0.335,,
190.238296,2.408801,0.0,89.090545,0.335,,
190.240731,2.440071,0.0,89.090545,0.335,,
190.243199,2.400471,0.0,89.090545,0.335,,
190.245627,2.31622,0.0,89.090545,0.335,,
190.24797,2.473781,0.0,89.090545,0.335,,
190.250471,2.371421,0.0,89.090545,0.335,,
190.252869,2.30294,0.0,89.090545,0.335,,
190.255198,2.514491,0.0,89.090545,0.335,,
190.257739,2.3515,0.0,89.090545,0.335,,
190.908897,3.363729,0.0,89.090545,0.335,,
190.912302,2.666473,0.0,89.090545,0.335,,
190.915004,2.681063,0.0,89.090545,0.335,,
190.917719,2.686394,0.0,89.090545,0.335,,
190.92044,2.625553,0.0,89.090545,0.335,,
190.923099,2.730154,0.0,89.090545,0.335,,
190.925861,2.550212,0.0,89.090545,0.335,,
190.928443,2.458752,0.0,89.090545,0.335,,
190.930934,2.488712,0.0,89.090545,0.335,,
190.933453,2.563242,0.0,89.095685,0.335,,
190.936119,2.536202,0.0,89.095685,0.335,,
190.938686,2.553042,0.0,89.095685,0.335,,
190.941269,2.523302,0.0,89.095685,0.335,,
190.943822,2.585143,0.0,89.095685,0.335,,
190.946436,2.516762,0.0,89.095685,0.335,,
190.948982,2.431641,0.0,89.095685,0.335,,
190.951443,2.548313,0.0,89.095685,0.335,,
190.95402,2.589582,0.0,89.095685,0.335,,
190.956639,2.584052,0.0,89.095685,0.335,,
190.959251,2.498002,0.0,89.095685,0.335,,
190.961843,2.534802,0.0,89.095685,0.335,,
190.964406,2.453421,0.0,89.095685,0.335,,
190.966894,2.422661,0.0,89.095685,0.335,,
190.969344,2.618523,0.0,89.095685,0.335,,
190.971991,2.590543,0.0,89.095685,0.335,,
190.974609,2.588652,0.0,89.095685,0.335,,
190.977226,2.534092,0.0,89.095685,0.335,,
190.979788,2.475031,0.0,89.095685,0.335,,
190.982291,2.471241,0.0,89.095685,0.335,,
190.98479,2.383321,0.0,89.095685,0.335,,
190.987268,2.465671,0.0,89.095685,0.335,,
190.989762,2.638033,0.0,89.095685,0.335,,
190.992428,2.403271,0.0,89.095685,0.335,,
190.99486,3.828333,0.0,89.095685,0.335,,
190.998721,2.489631,0.0,89.095685,0.335,,
191.001238,2.515382,0.0,89.095685,0.335,,
191.00378,2.463501,0.0,89.095685,0.335,,
191.006271,2.437341,0.0,89.095685,0.335,,
191.008736,2.430721,0.0,89.095685,0.335,,
191.011194,2.430501,0.0,89.095685,0.335,,
191.013717,2.551762,0.0,89.095685,0.335,,
191.016295,2.435212,0.0,89.095685,0.335,,
191.018758,2.491621,0.0,89.095685,0.335,,
191.021277,2.547682,0.0,89.095685,0.335,,
191.023853,2.449051,0.0,89.095685,0.335,,
191.02633,2.409651,0.0,89.095685,0.335,,
191.028767,2.37413,0.0,89.095685,0.335,,
191.031168,2.473541,0.0,89.095685,0.335,,
191.03367,2.585703,0.0,89.095685,0.335,,
191.036283,2.537632,0.0,89.095685,0.335,,
191.688411,2.983045,0.0,89.095685,0.335,,
191.691439,2.826844,0.0,89.095685,0.335,,
191.694304,2.756624,0.0,89.095685,0.335,,
191.697098,2.614713,0.0,89.095685,0.335,,
191.699748,2.699404,0.0,89.095685,0.335,,
191.702484,2.851375,0.0,89.095685,0.335,,
191.705367,4.381788,0.0,89.095685,0.335,,
191.709778,2.542422,0.0,89.095685,0.335,,
191.712348,2.480061,0.0,89.095685,0.335,,
191.714855,2.607353,0.0,89.088769,0.335,,
191.717568,2.645553,0.0,89.088769,0.335,,
191.72024,2.446172,0.0,89.088769,0.335,,
191.722721,2.925395,0.0,89.088769,0.335,,
191.725677,2.839854,0.0,89.088769,0.335,,
191.728556,2.970445,0.0,89.088769,0.335,,
191.731555,2.546682,0.0,89.088769,0.335,,
191.734129,2.389501,0.0,89.088769,0.335,,
191.736545,2.519492,0.0,89.088769,0.335,,
191.739092,2.575043,0.0,89.088769,0.335,,
191.741694,2.432701,0.0,89.088958,0.335,,
191.744231,2.474931,0.0,89.088958,0.335,,
191.746733,2.481191,0.0,89.088958,0.335,,
191.749242,2.464232,0.0,89.088958,0.335,,
191.751735,2.644313,0.0,89.088958,0.335,,
191.754407,2.961786,0.0,89.088958,0.335,,
191.757395,2.464602,0.0,89.088958,0.335,,
191.759893,2.873485,0.0,89.088958,0.335,,
191.762794,2.460842,0.0,89.088958,0.335,,
191.765283,2.615373,0.0,89.088958,0.335,,
191.767925,2.597743,0.0,89.088958,0.335,,
191.770626,2.496292,0.0,89.088958,0.335,,
191.77315,2.517002,0.0,89.088958,0.335,,
191.775694,2.462421,0.0,89.088958,0.335,,
191.778183,2.405201,0.0,89.088958,0.335,,
191.780616,2.688984,0.0,89.088958,0.335,,
191.783332,2.535392,0.0,89.088958,0.335,,
191.785901,3.879674,0.0,89.088958,0.335,,
191.789817,2.685644,0.0,89.088958,0.335,,
191.792531,2.449481,0.0,89.088958,0.335,,
191.795008,2.550683,0.0,89.089149,0.335,,
191.797652,2.450072,0.0,89.089149,0.335,,
191.800129,2.546502,0.0,89.089149,0.335,,
191.802702,2.427281,0.0,89.089149,0.335,,
191.805157,2.413531,0.0,89.089149,0.335,,
191.807597,2.534022,0.0,89.089149,0.335,,
191.810158,2.456171,0.0,89.089149,0.335,,
191.812641,2.469991,0.0,89.089149,0.335,,
191.815138,2.455582,0.0,89.089149,0.335,,
191.817621,2.503602,0.0,89.089149,0.335,,
191.820151,2.515472,0.0,89.089149,0.335,,
192.47059,3.040076,0.0,89.089149,0.335,,
192.47367,2.849204,0.0,89.089149,0.335,,
192.476557,2.917665,0.0,89.089149,0.335,,
192.479511,2.769225,0.0,89.089149,0.335,,
192.482315,2.752244,0.0,89.089149,0.335,,
192.485101,2.646183,0.0,89.089149,0.335,,
192.48778,2.596973,0.0,89.089149,0.335,,
192.490406,2.548122,0.0,89.089149,0.335,,
192.492982,2.539061,0.0,89.089149,0.335,,
192.495548,2.544962,0.0,89.086973,0.335,,
192.4982,2.456511,0.0,89.086973,0.335,,
192.500683,2.542003,0.0,89.086973,0.335,,
192.503253,2.552302,0.0,89.086973,0.335,,
192.505833,2.573233,0.0,89.086973,0.335,,
192.508434,2.544672,0.0,89.086973,0.335,,
192.511006,2.558132,0.0,89.086973,0.335,,
192.513592,2.421221,0.0,89.086973,0.335,,
192.516041,2.608653,0.0,89.086973,0.335,,
192.518677,2.515232,0.0,89.086973,0.335,,
192.521228,2.772604,0.0,89.086973,0.335,,
192.524107,2.486742,0.0,89.086973,0.335,,
192.526621,2.634763,0.0,89.086973,0.335,,
192.529284,2.600673,0.0,89.086973,0.335,,
192.531912,2.531212,0.0,89.086973,0.335,,
192.534471,2.456292,0.0,89.086973,0.335,,
192.536954,2.538232,0.0,89.086973,0.335,,
192.539521,2.556392,0.0,89.086973,0.335,,
192.542105,2.513301,0.0,89.086973,0.335,,
192.544646,2.588372,0.0,89.086973,0.335,,
192.547261,2.448631,0.0,89.086973,0.335,,
192.549813,2.548922,0.0,89.086973,0.335,,
192.552389,2.728774,0.0,89.086973,0.335,,
192.555145,2.453551,0.0,89.086973,0.335,,
192.557626,2.450801,0.0,89.086973,0.335,,
192.560104,2.542192,0.0,89.086973,0.335,,
192.562673,2.465051,0.0,89.086973,0.335,,
192.565166,2.431891,0.0,89.086973,0.335,,
192.567625,2.543712,0.0,89.086973,0.335,,
192.570197,2.393361,0.0,89.086973,0.335,,
192.572617,2.459081,0.0,89.086973,0.335,,
192.575172,2.490582,0.0,89.086973,0.335,,
192.57769,2.568792,0.0,89.086973,0.335,,
192.580287,2.497501,0.0,89.086973,0.335,,
192.582811,2.497911,0.0,89.086973,0.335,,
192.585337,2.434251,0.0,89.086973,0.335,,
192.587798,2.587492,0.0,89.086973,0.335,,
192.590413,2.541902,0.0,89.086973,0.335,,
192.592983,2.374211,0.0,89.086973,0.335,,
192.595385,2.478221,0.0,89.086973,0.335,,
192.597896,2.841745,0.0,89.087164,0.335,,
193.247658,3.226128,0.0,89.087164,0.335,,
193.250928,2.759414,0.0,89.087164,0.335,,
193.253728,3.061727,0.0,89.087164,0.335,,
193.256827,3.287649,0.0,89.087164,0.335,,
193.260151,2.626763,0.0,89.087164,0.335,,
193.262814,2.544873,0.0,89.087164,0.335,,
193.265393,2.695953,0.0,89.087164,0.335,,
193.268123,2.613862,0.0,89.087164,0.335,,
193.270769,2.535372,0.0,89.087164,0.335,,
193.273337,2.908685,0.0,89.084439,0.335,,
193.276352,2.481332,0.0,89.084439,0.335,,
193.278862,2.444771,0.0,89.084439,0.335,,
193.281335,2.496701,0.0,89.084439,0.335,,
193.283859,2.513281,0.0,89.084439,0.335,,
193.2864,2.433571,0.0,89.084439,0.335,,
193.288862,2.446651,0.0,89.084439,0.335,,
193.291335,2.723163,0.0,89.084439,0.335,,
193.294086,2.815364,0.0,89.084439,0.335,,
193.296928,2.551132,0.0,89.084439,0.335,,
193.299507,2.470801,0.0,89.084439,0.335,,
193.302082,2.469681,0.0,89.084439,0.335,,
193.304579,2.505421,0.0,89.084439,0.335,,
193.307111,2.473951,0.0,89.084439,0.335,,
193.309612,2.557953,0.0,89.084439,0.335,,
193.312197,2.678563,0.0,89.084439,0.335,,
193.314909,2.567482,0.0,89.084439,0.335,,
193.317504,2.629343,0.0,89.084439,0.335,,
193.32016,2.614303,0.0,89.084439,0.335,,
193.322802,2.639923,0.0,89.084439,0.335,,
193.325469,2.504542,0.0,89.084439,0.335,,
193.328071,2.474961,0.0,89.084439,0.335,,
193.330574,2.729433,0.0,89.084439,0.335,,
193.33333,2.430031,0.0,89.084439,0.335,,
193.335787,2.532332,0.0,89.084439,0.335,,
193.338346,2.580773,0.0,89.084439,0.335,,
193.340955,2.464861,0.0,89.084439,0.335,,
193.343446,2.37252,0.0,89.084439,0.335,,
193.345845,2.459812,0.0,89.084439,0.335,,
193.348332,2.585423,0.0,89.084439,0.335,,
193.350945,2.857865,0.0,89.084439,0.335,,
193.353904,2.714653,0.0,89.084439,0.335,,
193.356646,2.363201,0.0,89.084439,0.335,,
193.359036,2.609953,0.0,89.084439,0.335,,
193.361674,2.508712,0.0,89.084439,0.335,,
193.364209,2.422961,0.0,89.084439,0.335,,
193.366659,2.513902,0.0,89.084439,0.335,,
193.3692,2.517781,0.0,89.084439,0.335,,
193.371745,2.607482,0.0,89.084439,0.335,,
193.37438,2.814344,0.0,89.084439,0.335,,
193.377221,2.419011,0.0,89.084242,0.335,,
194.034398,2.976776,0.0,89.084242,0.335,,
194.037415,3.255718,0.0,89.084242,0.335,,
194.040708,3.156687,0.0,89.084242,0.335,,
194.043924,2.693523,0.0,89.084242,0.335,,
194.046657,2.627713,0.0,89.084242,0.335,,
194.049317,2.720413,0.0,89.084242,0.335,,
194.052068,2.668293,0.0,89.084242,0.335,,
194.054767,2.551532,0.0,89.084242,0.335,,
194.057349,4.715121,0.0,89.084242,0.335,,
194.062104,2.729024,0.0,89.092514,0.335,,
194.064948,2.583692,0.0,89.092514,0.335,,
194.067561,2.780664,0.0,89.092514,0.335,,
194.070371,2.454221,0.0,89.092514,0.335,,
194.072854,2.705754,0.0,89.092514,0.335,,
194.075588,2.544302,0.0,89.092514,0.335,,
194.078161,2.508612,0.0,89.092514,0.335,,
194.080698,2.530942,0.0,89.092514,0.335,,
194.083256,2.597822,0.0,89.092514,0.335,,
194.085888,2.467511,0.0,89.092514,0.335,,
194.088383,2.529262,0.0,89.092514,0.335,,
194.091005,2.473882,0.0,89.092514,0.335,,
194.093506,2.465091,0.0,89.092514,0.335,,
194.095998,2.37488,0.0,89.092514,0.335,,
194.0984,2.470621,0.0,89.092514,0.335,,
194.100904,2.565013,0.0,89.092514,0.335,,
194.103496,2.473341,0.0,89.092514,0.335,,
194.105996,2.713674,0.0,89.092514,0.335,,
194.108736,2.515032,0.0,89.092514,0.335,,
194.111279,2.387261,0.0,89.092514,0.335,,
194.113693,3.486831,0.0,89.092514,0.335,,
194.117271,2.40335,0.0,89.092514,0.335,,
194.119702,2.468181,0.0,89.092514,0.335,,
194.122197,2.485922,0.0,89.092514,0.335,,
194.12471,2.550092,0.0,89.092514,0.335,,
194.127287,2.408391,0.0,89.092514,0.335,,
194.129722,2.543052,0.0,89.092514,0.335,,
194.132292,2.431121,0.0,89.092514,0.335,,
194.13475,2.625302,0.0,89.092514,0.335,,
194.137402,2.414731,0.0,89.092514,0.335,,
194.139843,2.407241,0.0,89.092514,0.335,,
194.14234,2.417872,0.0,89.092514,0.335,,
194.144785,2.659083,0.0,89.092514,0.335,,
194.147471,2.407001,0.0,89.092514,0.335,,
194.149913,2.470762,0.0,89.092514,0.335,,
194.152411,2.355041,0.0,89.092514,0.335,,
194.154793,2.722873,0.0,89.092514,0.335,,
194.157543,2.445231,0.0,89.092514,0.335,,
194.160016,2.379201,0.0,89.092514,0.335,,
194.162422,2.452601,0.0,89.092514,0.335,,
194.164907,2.424211,0.0,89.092514,0.335,,
194.826033,3.362889,0.0,89.092514,0.335,,
194.829444,2.988736,0.0,89.092514,0.335,,
194.832469,2.712733,0.0,89.092514,0.335,,
194.835212,2.522191,0.0,89.092514,0.335,,
194.837763,2.504821,0.0,89.092514,0.335,,
194.840295,2.550432,0.0,89.092514,0.335,,
194.842873,2.514622,0.0,89.092514,0.335,,
194.845415,2.601353,0.0,89.092514,0.335,,
194.848044,2.423991,0.0,89.092514,0.335,,
194.850494,2.546343,0.0,89.094144,0.335,,
194.853145,2.579273,0.0,89.094144,0.335,,
194.855751,2.493662,0.0,89.094144,0.335,,
194.858271,2.682753,0.0,89.094144,0.335,,
194.860981,2.542842,0.0,89.094144,0.335,,
194.86355,2.519042,0.0,89.094144,0.335,,
194.866096,2.445801,0.0,89.094144,0.335,,
194.868568,2.619082,0.0,89.094144,0.335,,
194.871213,2.460431,0.0,89.094144,0.335,,
194.873701,2.508422,0.0,89.094144,0.335,,
194.876236,2.390171,0.0,89.094144,0.335,,
